92960,26432
93184,26432
93408,26432
93632,26432
94080,26432
94304,26432
92960,26656
93184,26656
93408,26656
93632,26656
93856,26656
94080,26656
94528,26656
93408,26880
93632,26880
94304,26880
95424,26880
96320,26880
94528,27104
94976,27104
95200,27104
96320,27104
96544,27104
92512,27328
93632,27328
94976,27328
95200,27328
95424,27328
95648,27328
95872,27328
93184,27552
93632,27552
93856,27552
94528,27552
94976,27552
95200,27552
95424,27552
95648,27552
95872,27552
96992,27552
97440,27552
89152,27776
89376,27776
89600,27776
89824,27776
90048,27776
90272,27776
90496,27776
90720,27776
90944,27776
91168,27776
91392,27776
91616,27776
91840,27776
92064,27776
92288,27776
92512,27776
92736,27776
92960,27776
93184,27776
93408,27776
93632,27776
93856,27776
94080,27776
94304,27776
94528,27776
94752,27776
94976,27776
95200,27776
95424,27776
95648,27776
95872,27776
96096,27776
96320,27776
96544,27776
96768,27776
96992,27776
97216,27776
97440,27776
97664,27776
97888,27776
101472,27776
101696,27776
101920,27776
102144,27776
102368,27776
102592,27776
102816,27776
103040,27776
103264,27776
88480,28000
88704,28000
88928,28000
89152,28000
89376,28000
89600,28000
89824,28000
90048,28000
90272,28000
90496,28000
90720,28000
90944,28000
91168,28000
91392,28000
91616,28000
91840,28000
92064,28000
92288,28000
92512,28000
92736,28000
92960,28000
93184,28000
93408,28000
93632,28000
93856,28000
94080,28000
94304,28000
94528,28000
94752,28000
94976,28000
95200,28000
95424,28000
95648,28000
95872,28000
96096,28000
96320,28000
96544,28000
96768,28000
96992,28000
97216,28000
97440,28000
97664,28000
97888,28000
98112,28000
98336,28000
101472,28000
101696,28000
101920,28000
102144,28000
102368,28000
102592,28000
102816,28000
103040,28000
103264,28000
103488,28000
103712,28000
88256,28224
88480,28224
88704,28224
88928,28224
89152,28224
89376,28224
89600,28224
89824,28224
90048,28224
90272,28224
90496,28224
90720,28224
90944,28224
91168,28224
91392,28224
91616,28224
91840,28224
92064,28224
92288,28224
92512,28224
92736,28224
92960,28224
93184,28224
93408,28224
93632,28224
93856,28224
94080,28224
94304,28224
94528,28224
94752,28224
94976,28224
95200,28224
95424,28224
95648,28224
95872,28224
96096,28224
96320,28224
96544,28224
96768,28224
96992,28224
97216,28224
97440,28224
97664,28224
97888,28224
98112,28224
98336,28224
98560,28224
101696,28224
101920,28224
102144,28224
102368,28224
102592,28224
102816,28224
103040,28224
103264,28224
103488,28224
103712,28224
88032,28448
88256,28448
88480,28448
88704,28448
88928,28448
89152,28448
89376,28448
89600,28448
89824,28448
90048,28448
90272,28448
90496,28448
90720,28448
90944,28448
91168,28448
91392,28448
91616,28448
91840,28448
92064,28448
92288,28448
92512,28448
92736,28448
92960,28448
93184,28448
93408,28448
93632,28448
93856,28448
94080,28448
94304,28448
94528,28448
94752,28448
94976,28448
95200,28448
95424,28448
95648,28448
95872,28448
96096,28448
96320,28448
96544,28448
96768,28448
96992,28448
97216,28448
97440,28448
97664,28448
97888,28448
98112,28448
98336,28448
98560,28448
98784,28448
101696,28448
101920,28448
102144,28448
102368,28448
102592,28448
102816,28448
103040,28448
103264,28448
103488,28448
103712,28448
103936,28448
87808,28672
88032,28672
88256,28672
88480,28672
88704,28672
88928,28672
89152,28672
89376,28672
89600,28672
89824,28672
90048,28672
90272,28672
90496,28672
90720,28672
90944,28672
91168,28672
91392,28672
91616,28672
91840,28672
92064,28672
92288,28672
92512,28672
92736,28672
92960,28672
93184,28672
93408,28672
93632,28672
93856,28672
94080,28672
94304,28672
94528,28672
94752,28672
94976,28672
95200,28672
95424,28672
95648,28672
95872,28672
96096,28672
96320,28672
96544,28672
96768,28672
96992,28672
97216,28672
97440,28672
97664,28672
97888,28672
98112,28672
98336,28672
98560,28672
98784,28672
99008,28672
99680,28672
99904,28672
101696,28672
101920,28672
102144,28672
102368,28672
102592,28672
102816,28672
103040,28672
103264,28672
103488,28672
103712,28672
103936,28672
87584,28896
87808,28896
88032,28896
88256,28896
88480,28896
88704,28896
88928,28896
89376,28896
89600,28896
89824,28896
90048,28896
90272,28896
90496,28896
90720,28896
90944,28896
91168,28896
91392,28896
91616,28896
91840,28896
92064,28896
92288,28896
92512,28896
92736,28896
92960,28896
93184,28896
93408,28896
93632,28896
93856,28896
94080,28896
94304,28896
94528,28896
94752,28896
94976,28896
95200,28896
95424,28896
95648,28896
95872,28896
96096,28896
96320,28896
96544,28896
96768,28896
96992,28896
97216,28896
97440,28896
97664,28896
97888,28896
98112,28896
98336,28896
98560,28896
98784,28896
99008,28896
99456,28896
99680,28896
99904,28896
100128,28896
101920,28896
102144,28896
102368,28896
102592,28896
102816,28896
103040,28896
103264,28896
103488,28896
103712,28896
103936,28896
87360,29120
87584,29120
87808,29120
88032,29120
88256,29120
88480,29120
88704,29120
88928,29120
89152,29120
89376,29120
89600,29120
89824,29120
90048,29120
