31136,7392
31360,7392
31584,7392
32032,7392
30912,7616
31136,7616
31360,7616
31584,7616
31808,7616
32256,7616
34048,7616
30688,7840
30912,7840
31136,7840
31584,7840
31808,7840
33824,7840
30240,8064
30464,8064
30688,8064
30912,8064
31136,8064
31360,8064
31584,8064
33824,8064
34048,8064
29792,8288
30016,8288
30240,8288
30464,8288
30688,8288
30912,8288
31136,8288
31360,8288
31584,8288
31808,8288
29568,8512
29792,8512
30016,8512
30240,8512
30464,8512
30688,8512
30912,8512
31136,8512
31360,8512
31584,8512
31808,8512
29344,8736
29568,8736
29792,8736
30016,8736
30240,8736
30464,8736
30688,8736
30912,8736
31136,8736
31360,8736
31584,8736
31808,8736
29120,8960
29344,8960
29568,8960
29792,8960
30016,8960
30240,8960
30464,8960
30688,8960
30912,8960
31136,8960
31360,8960
31584,8960
31808,8960
28896,9184
29120,9184
29344,9184
29568,9184
29792,9184
30016,9184
30240,9184
30464,9184
30688,9184
30912,9184
31136,9184
31360,9184
31584,9184
31808,9184
32032,9184
28896,9408
29120,9408
29344,9408
29568,9408
29792,9408
30016,9408
30240,9408
30464,9408
30688,9408
30912,9408
31136,9408
31360,9408
31584,9408
31808,9408
32032,9408
32480,9408
37856,9408
29120,9632
29344,9632
29568,9632
29792,9632
30016,9632
30240,9632
30464,9632
30688,9632
30912,9632
31136,9632
31360,9632
31584,9632
31808,9632
32032,9632
28448,9856
28672,9856
29120,9856
29344,9856
29568,9856
29792,9856
30016,9856
30464,9856
30688,9856
30912,9856
31136,9856
31360,9856
31584,9856
31808,9856
32032,9856
28224,10080
28448,10080
29120,10080
29344,10080
29792,10080
30016,10080
30240,10080
30464,10080
30688,10080
30912,10080
31136,10080
31360,10080
31584,10080
31808,10080
32032,10080
32256,10080
28000,10304
28224,10304
28448,10304
29120,10304
29344,10304
29792,10304
30016,10304
30240,10304
30464,10304
30688,10304
30912,10304
31136,10304
31360,10304
31584,10304
31808,10304
32032,10304
32256,10304
32480,10304
27776,10528
28000,10528
28224,10528
28448,10528
29120,10528
29344,10528
29792,10528
30016,10528
30240,10528
30464,10528
30688,10528
30912,10528
31136,10528
31360,10528
31584,10528
31808,10528
32032,10528
32256,10528
32480,10528
32704,10528
32928,10528
27552,10752
27776,10752
28000,10752
28224,10752
28448,10752
28672,10752
28896,10752
29120,10752
29344,10752
29568,10752
29792,10752
30240,10752
30464,10752
30688,10752
30912,10752
31360,10752
31584,10752
31808,10752
32032,10752
32256,10752
32480,10752
32704,10752
32928,10752
33152,10752
27328,10976
27552,10976
27776,10976
28000,10976
28224,10976
28448,10976
28672,10976
28896,10976
29120,10976
29344,10976
29568,10976
29792,10976
30016,10976
30240,10976
30464,10976
30688,10976
30912,10976
31360,10976
31584,10976
31808,10976
32032,10976
32256,10976
32480,10976
32704,10976
32928,10976
33152,10976
33376,10976
27552,11200
28000,11200
28224,11200
28448,11200
28672,11200
28896,11200
29120,11200
29344,11200
29568,11200
29792,11200
30016,11200
30240,11200
30464,11200
30688,11200
30912,11200
31136,11200
31360,11200
31584,11200
31808,11200
32032,11200
32256,11200
32480,11200
32704,11200
32928,11200
33152,11200
33600,11200
26656,11424
27552,11424
27776,11424
28224,11424
28448,11424
28672,11424
28896,11424
29120,11424
29344,11424
29568,11424
29792,11424
30016,11424
30240,11424
30464,11424
30688,11424
30912,11424
31136,11424
31360,11424
31584,11424
31808,11424
32032,11424
32256,11424
32480,11424
32704,11424
32928,11424
33152,11424
33376,11424
26432,11648
26656,11648
27552,11648
27776,11648
28000,11648
28672,11648
28896,11648
29120,11648
29344,11648
29568,11648
29792,11648
30016,11648
30240,11648
30464,11648
30688,11648
30912,11648
31136,11648
31360,11648
31584,11648
31808,11648
32032,11648
32256,11648
32480,11648
32704,11648
32928,11648
33152,11648
33376,11648
33600,11648
34720,11648
27104,11872
27328,11872
28448,11872
28672,11872
28896,11872
29120,11872
29344,11872
29568,11872
29792,11872
30016,11872
30240,11872
30464,11872
30688,11872
30912,11872
31136,11872
31360,11872
31584,11872
31808,11872
32032,11872
32256,11872
32480,11872
32704,11872
32928,11872
33152,11872
33376,11872
33600,11872
33824,11872
34048,11872
26880,12096
27104,12096
28672,12096
29120,12096
29344,12096
29568,12096
29792,12096
30016,12096
30240,12096
30464,12096
30688,12096
30912,12096
31136,12096
31360,12096
31584,12096
31808,12096
32032,12096
32256,12096
32480,12096
32704,12096
32928,12096
33152,12096
33376,12096
33600,12096
33824,12096
34048,12096
34272,12096
26208,12320
26432,12320
27104,12320
29120,12320
29344,12320
29568,12320
29792,12320
30016,12320
30240,12320
30464,12320
30688,12320
30912,12320
31136,12320
31360,12320
31584,12320
31808,12320
32032,12320
32256,12320
32480,12320
32704,12320
32928,12320
33152,12320
33376,12320
33600,12320
33824,12320
34048,12320
34272,12320
34496,12320
34944,12320
35392,12320
35616,12320
29344,12544
29568,12544
29792,12544
30016,12544
30240,12544
30464,12544
30688,12544
30912,12544
31136,12544
31360,12544
31584,12544
31808,12544
32032,12544
32256,12544
32480,12544
32704,12544
32928,12544
33152,12544
33376,12544
33600,12544
33824,12544
34048,12544
34272,12544
34496,12544
34720,12544
34944,12544
35168,12544
35392,12544
35616,12544
26208,12768
29120,12768
29344,12768
29568,12768
29792,12768
30016,12768
30240,12768
30464,12768
30688,12768
30912,12768
31136,12768
31360,12768
31584,12768
31808,12768
32032,12768
32256,12768
32704,12768
32928,12768
33152,12768
33376,12768
33600,12768
33824,12768
34048,12768
34272,12768
34496,12768
34720,12768
34944,12768
35168,12768
35392,12768
35616,12768
35840,12768
28224,12992
28448,12992
29792,12992
30016,12992
30240,12992
30464,12992
30688,12992
30912,12992
31136,12992
31360,12992
31584,12992
31808,12992
32032,12992
32480,12992
32704,12992
32928,12992
33152,12992
33376,12992
33600,12992
33824,12992
34048,12992
34272,12992
34496,12992
34720,12992
34944,12992
35168,12992
35392,12992
35616,12992
36064,12992
28224,13216
30016,13216
30240,13216
30464,13216
30688,13216
30912,13216
31136,13216
31360,13216
31584,13216
31808,13216
32032,13216
32256,13216
32480,13216
32704,13216
32928,13216
33152,13216
33376,13216
33600,13216
33824,13216
34048,13216
34272,13216
34496,13216
34720,13216
34944,13216
35168,13216
35392,13216
35616,13216
35840,13216
36288,13216
28448,13440
30016,13440
30240,13440
30464,13440
30688,13440
30912,13440
31136,13440
31360,13440
31584,13440
31808,13440
32032,13440
32256,13440
32480,13440
32704,13440
32928,13440
33152,13440
33376,13440
33600,13440
33824,13440
34048,13440
34272,13440
34496,13440
34720,13440
34944,13440
35168,13440
35392,13440
35616,13440
35840,13440
36064,13440
36288,13440
36512,13440
38752,13440
27776,13664
28000,13664
29568,13664
30016,13664
30240,13664
30464,13664
30688,13664
30912,13664
31136,13664
31360,13664
31584,13664
31808,13664
32032,13664
32256,13664
32480,13664
32704,13664
32928,13664
33152,13664
33376,13664
33600,13664
33824,13664
34048,13664
34272,13664
34496,13664
34720,13664
34944,13664
35168,13664
35392,13664
35616,13664
35840,13664
36064,13664
36288,13664
36512,13664
36736,13664
30912,13888
31136,13888
31360,13888
31584,13888
31808,13888
32032,13888
32256,13888
32480,13888
32704,13888
32928,13888
33152,13888
33376,13888
33600,13888
33824,13888
34048,13888
34272,13888
34496,13888
34720,13888
34944,13888
35168,13888
35392,13888
35616,13888
35840,13888
36064,13888
36288,13888
36512,13888
36736,13888
36960,13888
31584,14112
31808,14112
32032,14112
32256,14112
32480,14112
32704,14112
32928,14112
33152,14112
33376,14112
33600,14112
33824,14112
34048,14112
34272,14112
34496,14112
34720,14112
34944,14112
35168,14112
35392,14112
35616,14112
35840,14112
36064,14112
36288,14112
36512,14112
36736,14112
36960,14112
37184,14112
28672,14336
29120,14336
29568,14336
30912,14336
31584,14336
31808,14336
32032,14336
32256,14336
32480,14336
32704,14336
32928,14336
33152,14336
33376,14336
33600,14336
33824,14336
34048,14336
34272,14336
34496,14336
34720,14336
34944,14336
35168,14336
35392,14336
35616,14336
35840,14336
36064,14336
36288,14336
36512,14336
36736,14336
28224,14560
29568,14560
30688,14560
31136,14560
31360,14560
31808,14560
32032,14560
32256,14560
32480,14560
32704,14560
32928,14560
33152,14560
33376,14560
33600,14560
33824,14560
34048,14560
34272,14560
34496,14560
34720,14560
34944,14560
35168,14560
35392,14560
35616,14560
35840,14560
36064,14560
36288,14560
36512,14560
36736,14560
37184,14560
24416,14784
29792,14784
30912,14784
31136,14784
31360,14784
31584,14784
31808,14784
32032,14784
32256,14784
32480,14784
32704,14784
32928,14784
33152,14784
33376,14784
33600,14784
33824,14784
34048,14784
34272,14784
34496,14784
34720,14784
34944,14784
35168,14784
35392,14784
