448,224
672,224
896,224
1120,224
1344,224
224,448
448,448
672,448
896,448
1120,448
1344,448
224,672
448,672
672,672
896,672
1120,672
1344,672
448,896
672,896
896,896
1120,896
672,1120
99232,47936
99456,47936
100576,47936
100800,47936
101024,47936
97664,48160
97888,48160
98112,48160
98336,48160
98560,48160
98784,48160
99008,48160
99232,48160
99456,48160
99680,48160
99904,48160
100128,48160
100352,48160
100576,48160
100800,48160
101024,48160
97216,48384
97440,48384
97664,48384
97888,48384
98112,48384
98336,48384
98560,48384
98784,48384
99008,48384
99232,48384
99456,48384
99680,48384
99904,48384
100128,48384
100352,48384
100576,48384
100800,48384
101024,48384
96768,48608
96992,48608
97216,48608
97440,48608
97664,48608
97888,48608
98112,48608
98336,48608
98560,48608
98784,48608
99008,48608
99232,48608
99456,48608
99680,48608
99904,48608
100128,48608
100352,48608
100576,48608
100800,48608
101024,48608
96320,48832
96544,48832
96768,48832
96992,48832
97216,48832
97440,48832
97664,48832
97888,48832
98112,48832
98336,48832
98560,48832
98784,48832
99008,48832
99232,48832
99456,48832
99680,48832
99904,48832
100128,48832
100352,48832
100576,48832
100800,48832
101024,48832
101248,48832
96544,49056
96992,49056
97216,49056
97440,49056
97664,49056
97888,49056
98112,49056
98336,49056
98560,49056
98784,49056
99008,49056
99232,49056
99456,49056
99680,49056
99904,49056
100128,49056
100352,49056
100576,49056
100800,49056
101024,49056
101248,49056
96544,49280
96768,49280
96992,49280
97216,49280
97440,49280
97664,49280
97888,49280
98112,49280
98336,49280
98560,49280
98784,49280
99008,49280
99232,49280
99456,49280
99680,49280
99904,49280
100128,49280
100352,49280
100576,49280
100800,49280
101024,49280
101248,49280
101472,49280
96544,49504
97216,49504
97440,49504
97664,49504
97888,49504
98112,49504
98336,49504
98560,49504
98784,49504
99008,49504
99232,49504
99456,49504
99680,49504
99904,49504
100128,49504
100352,49504
100576,49504
100800,49504
101024,49504
101472,49504
97216,49728
97440,49728
97664,49728
97888,49728
98112,49728
98336,49728
98784,49728
99008,49728
99232,49728
99456,49728
99680,49728
99904,49728
100128,49728
100352,49728
100576,49728
100800,49728
101024,49728
101248,49728
101472,49728
97888,49952
98112,49952
98336,49952
98560,49952
98784,49952
99008,49952
99232,49952
99456,49952
99680,49952
99904,49952
100128,49952
100352,49952
100576,49952
100800,49952
101024,49952
101248,49952
101472,49952
97216,50176
97440,50176
97664,50176
97888,50176
98112,50176
98336,50176
98560,50176
98784,50176
99008,50176
99232,50176
99456,50176
99680,50176
99904,50176
100128,50176
100352,50176
100576,50176
100800,50176
101024,50176
101248,50176
97216,50400
97440,50400
97664,50400
97888,50400
98112,50400
98336,50400
98560,50400
98784,50400
99008,50400
99232,50400
99456,50400
99680,50400
99904,50400
100128,50400
100352,50400
100576,50400
100800,50400
101024,50400
101248,50400
96992,50624
97216,50624
97440,50624
97664,50624
97888,50624
98112,50624
98336,50624
98560,50624
98784,50624
99008,50624
99232,50624
99456,50624
99680,50624
99904,50624
100128,50624
100352,50624
100576,50624
100800,50624
101024,50624
97216,50848
97440,50848
97664,50848
97888,50848
98112,50848
98336,50848
98560,50848
98784,50848
99008,50848
99232,50848
99456,50848
99680,50848
99904,50848
100128,50848
100352,50848
100576,50848
100800,50848
101024,50848
101248,50848
97440,51072
97664,51072
97888,51072
98112,51072
98336,51072
98560,51072
98784,51072
99008,51072
99232,51072
99456,51072
99680,51072
99904,51072
100128,51072
100352,51072
100576,51072
101024,51072
97440,51296
97664,51296
97888,51296
98112,51296
98560,51296
98784,51296
99008,51296
99232,51296
99456,51296
99680,51296
99904,51296
100128,51296
100352,51296
100576,51296
100800,51296
101024,51296
98560,51520
98784,51520
99008,51520
99232,51520
99680,51520
99904,51520
100128,51520
100352,51520
100576,51520
100800,51520
101024,51520
98560,51744
99680,51744
99904,51744
100128,51744
100352,51744
100576,51744
100800,51744
101248,51744
98560,51968
98784,51968
99008,51968
99232,51968
99456,51968
99680,51968
99904,51968
100128,51968
101248,51968
101472,51968
101696,51968
98336,52192
98560,52192
98784,52192
99008,52192
99232,52192
99456,52192
99680,52192
99904,52192
100128,52192
100352,52192
100576,52192
100800,52192
101024,52192
101248,52192
101696,52192
101920,52192
98336,52416
98560,52416
98784,52416
99008,52416
99232,52416
99456,52416
99680,52416
99904,52416
100128,52416
100352,52416
100576,52416
100800,52416
101024,52416
101248,52416
101472,52416
101920,52416
102144,52416
98336,52640
99008,52640
99232,52640
99456,52640
99680,52640
99904,52640
100128,52640
100352,52640
100576,52640
100800,52640
101024,52640
101248,52640
101472,52640
101696,52640
101920,52640
102144,52640
98112,52864
98336,52864
99008,52864
99232,52864
99456,52864
99680,52864
99904,52864
100352,52864
100576,52864
101024,52864
101248,52864
101472,52864
101696,52864
101920,52864
102144,52864
98112,53088
98336,53088
98784,53088
99456,53088
99680,53088
99904,53088
100128,53088
100576,53088
101248,53088
101472,53088
101696,53088
101920,53088
98336,53312
98560,53312
98784,53312
99008,53312
99456,53312
100800,53312
101024,53312
