78624,42336
78848,42336
79296,42336
79520,42336
78176,42560
78400,42560
78848,42560
79072,42560
79296,42560
79520,42560
79744,42560
79968,42560
78176,42784
78400,42784
78624,42784
78848,42784
79072,42784
79296,42784
79520,42784
79744,42784
79968,42784
77056,43008
77280,43008
77728,43008
77952,43008
78176,43008
78400,43008
78624,43008
78848,43008
79072,43008
79296,43008
79520,43008
79744,43008
79968,43008
75712,43232
75936,43232
76160,43232
76384,43232
76608,43232
76832,43232
77056,43232
77280,43232
77504,43232
77728,43232
77952,43232
78176,43232
78400,43232
78624,43232
78848,43232
79072,43232
79296,43232
79520,43232
79744,43232
87360,43232
87584,43232
87808,43232
88032,43232
88256,43232
88480,43232
88704,43232
75488,43456
75712,43456
75936,43456
76160,43456
76384,43456
76608,43456
76832,43456
77056,43456
77280,43456
77504,43456
77728,43456
77952,43456
78176,43456
78400,43456
78624,43456
78848,43456
79072,43456
79296,43456
86240,43456
86464,43456
86688,43456
86912,43456
87136,43456
87360,43456
87584,43456
87808,43456
88032,43456
88256,43456
88480,43456
88704,43456
88928,43456
89152,43456
89376,43456
89600,43456
75264,43680
75488,43680
75712,43680
75936,43680
76160,43680
76384,43680
76608,43680
76832,43680
77056,43680
77280,43680
77504,43680
77728,43680
77952,43680
78176,43680
78400,43680
78624,43680
78848,43680
79072,43680
79296,43680
86240,43680
86464,43680
86688,43680
86912,43680
87360,43680
87584,43680
87808,43680
88032,43680
88256,43680
88480,43680
88704,43680
88928,43680
89152,43680
89376,43680
89600,43680
75040,43904
75264,43904
75488,43904
75712,43904
75936,43904
76160,43904
76384,43904
76608,43904
76832,43904
77056,43904
77280,43904
77504,43904
77728,43904
77952,43904
78176,43904
78400,43904
78624,43904
78848,43904
79072,43904
87360,43904
87584,43904
87808,43904
88032,43904
88256,43904
88480,43904
88704,43904
88928,43904
89152,43904
89376,43904
89600,43904
74816,44128
75040,44128
75264,44128
75488,44128
75712,44128
75936,44128
76160,44128
76384,44128
76608,44128
76832,44128
77056,44128
77280,44128
77504,44128
77728,44128
77952,44128
78176,44128
78400,44128
78624,44128
78848,44128
87584,44128
87808,44128
88032,44128
88256,44128
88480,44128
88704,44128
88928,44128
89152,44128
89376,44128
103040,44128
103264,44128
103488,44128
74816,44352
75040,44352
75264,44352
75488,44352
75712,44352
75936,44352
76160,44352
76384,44352
76608,44352
76832,44352
77056,44352
77280,44352
77504,44352
77728,44352
77952,44352
78176,44352
78400,44352
78624,44352
78848,44352
83552,44352
84224,44352
84448,44352
84672,44352
84896,44352
85120,44352
87136,44352
87360,44352
87808,44352
88032,44352
88256,44352
88480,44352
88704,44352
88928,44352
89152,44352
102816,44352
103040,44352
103264,44352
103488,44352
103712,44352
103936,44352
74368,44576
74592,44576
74816,44576
75040,44576
75264,44576
75488,44576
75936,44576
76160,44576
76384,44576
76608,44576
76832,44576
77056,44576
77280,44576
77504,44576
77728,44576
77952,44576
78176,44576
78400,44576
78624,44576
82432,44576
82656,44576
82880,44576
83104,44576
83328,44576
83552,44576
83776,44576
84000,44576
84224,44576
84448,44576
84672,44576
84896,44576
85120,44576
85344,44576
85568,44576
86016,44576
86464,44576
86912,44576
87136,44576
87360,44576
87584,44576
87808,44576
88032,44576
88256,44576
88480,44576
88704,44576
88928,44576
102368,44576
102592,44576
102816,44576
103040,44576
103264,44576
103488,44576
103712,44576
103936,44576
104160,44576
74144,44800
74368,44800
74592,44800
74816,44800
75040,44800
75264,44800
75488,44800
75712,44800
75936,44800
76160,44800
76384,44800
76608,44800
76832,44800
77056,44800
77280,44800
77504,44800
77728,44800
77952,44800
78176,44800
78400,44800
78624,44800
81088,44800
81312,44800
81536,44800
81760,44800
81984,44800
82208,44800
82432,44800
82656,44800
82880,44800
83104,44800
83328,44800
83552,44800
83776,44800
84000,44800
84224,44800
84448,44800
84672,44800
84896,44800
85120,44800
85344,44800
85568,44800
86016,44800
86240,44800
86464,44800
86688,44800
86912,44800
87136,44800
87360,44800
87584,44800
87808,44800
88032,44800
88256,44800
88480,44800
88704,44800
88928,44800
89152,44800
102368,44800
102592,44800
102816,44800
103264,44800
103712,44800
103936,44800
104160,44800
104384,44800
104608,44800
105504,44800
105952,44800
106176,44800
106624,44800
74144,45024
74368,45024
74592,45024
74816,45024
75040,45024
75264,45024
75936,45024
76160,45024
76384,45024
76608,45024
76832,45024
77056,45024
77280,45024
77504,45024
77728,45024
77952,45024
78176,45024
78400,45024
80864,45024
81088,45024
81312,45024
81760,45024
81984,45024
82208,45024
82432,45024
82656,45024
82880,45024
83104,45024
83328,45024
83552,45024
83776,45024
84000,45024
84224,45024
84448,45024
84672,45024
84896,45024
85120,45024
85344,45024
85568,45024
85792,45024
86240,45024
86464,45024
86688,45024
86912,45024
87136,45024
87360,45024
87584,45024
87808,45024
88032,45024
88256,45024
88480,45024
88704,45024
89152,45024
102368,45024
102816,45024
103040,45024
104160,45024
104384,45024
104608,45024
104832,45024
105504,45024
105728,45024
105952,45024
106176,45024
106400,45024
106624,45024
73920,45248
74144,45248
74592,45248
74816,45248
75040,45248
75264,45248
75936,45248
76160,45248
76384,45248
76608,45248
76832,45248
77056,45248
77280,45248
77504,45248
77728,45248
80416,45248
80640,45248
80864,45248
81312,45248
81536,45248
81760,45248
81984,45248
82208,45248
82432,45248
82656,45248
82880,45248
83104,45248
83328,45248
83552,45248
83776,45248
84000,45248
84224,45248
84448,45248
84672,45248
84896,45248
85120,45248
85344,45248
85568,45248
85792,45248
86016,45248
86464,45248
86688,45248
86912,45248
87136,45248
87360,45248
87584,45248
87808,45248
88032,45248
88256,45248
88480,45248
88704,45248
88928,45248
102592,45248
102816,45248
103040,45248
103264,45248
104160,45248
104384,45248
104608,45248
104832,45248
105280,45248
105504,45248
105728,45248
105952,45248
106176,45248
106624,45248
106848,45248
73920,45472
74144,45472
74368,45472
74592,45472
74816,45472
75040,45472
75488,45472
75936,45472
76160,45472
76384,45472
76608,45472
76832,45472
77056,45472
77280,45472
79072,45472
79296,45472
79744,45472
80192,45472
80416,45472
80640,45472
80864,45472
81088,45472
81312,45472
81536,45472
81760,45472
81984,45472
82208,45472
82432,45472
82656,45472
82880,45472
83104,45472
83328,45472
83552,45472
83776,45472
84000,45472
84224,45472
84448,45472
84672,45472
84896,45472
85120,45472
85344,45472
86240,45472
86464,45472
86688,45472
86912,45472
87136,45472
87360,45472
87584,45472
87808,45472
88032,45472
88256,45472
88480,45472
88704,45472
88928,45472
102368,45472
102592,45472
102816,45472
103040,45472
103264,45472
103488,45472
104160,45472
104384,45472
