117376,17920
117600,17920
117824,17920
118048,17920
118272,17920
116928,18144
117152,18144
117376,18144
117600,18144
117824,18144
118048,18144
118272,18144
118496,18144
120960,18144
121184,18144
121408,18144
121632,18144
122080,18144
124544,18144
124768,18144
124992,18144
125216,18144
125440,18144
125664,18144
125888,18144
126112,18144
116928,18368
117152,18368
117376,18368
117600,18368
117824,18368
118048,18368
118272,18368
118496,18368
118720,18368
118944,18368
119168,18368
120736,18368
120960,18368
121184,18368
121408,18368
121632,18368
121856,18368
122080,18368
122304,18368
122528,18368
122752,18368
123424,18368
124544,18368
124768,18368
124992,18368
125216,18368
125440,18368
125664,18368
125888,18368
126112,18368
126336,18368
126560,18368
116480,18592
116704,18592
116928,18592
117152,18592
117376,18592
117600,18592
117824,18592
118048,18592
118272,18592
118496,18592
118720,18592
118944,18592
119168,18592
119392,18592
120512,18592
120736,18592
120960,18592
121184,18592
121408,18592
121632,18592
121856,18592
122080,18592
122304,18592
122528,18592
122752,18592
122976,18592
123200,18592
123424,18592
124544,18592
124768,18592
124992,18592
125216,18592
125440,18592
125664,18592
125888,18592
126112,18592
126336,18592
126560,18592
126784,18592
115808,18816
116032,18816
116256,18816
116480,18816
116704,18816
116928,18816
117152,18816
117376,18816
117600,18816
117824,18816
118048,18816
118272,18816
118496,18816
118720,18816
118944,18816
119168,18816
119392,18816
119616,18816
119840,18816
120064,18816
120288,18816
120512,18816
120736,18816
120960,18816
121184,18816
121408,18816
121632,18816
121856,18816
122080,18816
122304,18816
122528,18816
122752,18816
122976,18816
123200,18816
123424,18816
123648,18816
124096,18816
124768,18816
124992,18816
125216,18816
125440,18816
125664,18816
125888,18816
126112,18816
126336,18816
126560,18816
126784,18816
127008,18816
127232,18816
115584,19040
115808,19040
116032,19040
116256,19040
116480,19040
116704,19040
116928,19040
117152,19040
117376,19040
117600,19040
117824,19040
118048,19040
118272,19040
118496,19040
118720,19040
118944,19040
119168,19040
119392,19040
119616,19040
119840,19040
120064,19040
120288,19040
120512,19040
120736,19040
120960,19040
121184,19040
121408,19040
121632,19040
121856,19040
122080,19040
122304,19040
122528,19040
122752,19040
122976,19040
123200,19040
123424,19040
123648,19040
123872,19040
124096,19040
124992,19040
125216,19040
125440,19040
125664,19040
125888,19040
126112,19040
126336,19040
126560,19040
126784,19040
127008,19040
127232,19040
127456,19040
115360,19264
115584,19264
115808,19264
116032,19264
116256,19264
116480,19264
116928,19264
117152,19264
117376,19264
117600,19264
117824,19264
118048,19264
118272,19264
118496,19264
118720,19264
118944,19264
119168,19264
119392,19264
119616,19264
119840,19264
120064,19264
120288,19264
120512,19264
120736,19264
120960,19264
121184,19264
121408,19264
121632,19264
121856,19264
122080,19264
122304,19264
122528,19264
122752,19264
122976,19264
123200,19264
123424,19264
123648,19264
123872,19264
124096,19264
124320,19264
124768,19264
124992,19264
125216,19264
125440,19264
126112,19264
126336,19264
126560,19264
126784,19264
127008,19264
127232,19264
127456,19264
127680,19264
115360,19488
115584,19488
115808,19488
116032,19488
116256,19488
116480,19488
116704,19488
116928,19488
117152,19488
117376,19488
117600,19488
117824,19488
118048,19488
118272,19488
118496,19488
118720,19488
118944,19488
119168,19488
119392,19488
119616,19488
119840,19488
120064,19488
120288,19488
120512,19488
120736,19488
120960,19488
121184,19488
121408,19488
121632,19488
121856,19488
122080,19488
122304,19488
122528,19488
122752,19488
122976,19488
123200,19488
123424,19488
123648,19488
123872,19488
124096,19488
124320,19488
124544,19488
124768,19488
124992,19488
125216,19488
125440,19488
125664,19488
125888,19488
126112,19488
126336,19488
126560,19488
126784,19488
127008,19488
127232,19488
127456,19488
127680,19488
127904,19488
128128,19488
115136,19712
115360,19712
115584,19712
115808,19712
116032,19712
116256,19712
116480,19712
116704,19712
116928,19712
117152,19712
117376,19712
117600,19712
117824,19712
118048,19712
118272,19712
118496,19712
118720,19712
118944,19712
119168,19712
119392,19712
119616,19712
119840,19712
120064,19712
120288,19712
120512,19712
120736,19712
120960,19712
121184,19712
121408,19712
121632,19712
121856,19712
122080,19712
122304,19712
122528,19712
122752,19712
122976,19712
123200,19712
123424,19712
123648,19712
123872,19712
124096,19712
124320,19712
124544,19712
124768,19712
124992,19712
125216,19712
125440,19712
125664,19712
125888,19712
126112,19712
126336,19712
126560,19712
126784,19712
127008,19712
127232,19712
127456,19712
127680,19712
127904,19712
128128,19712
128352,19712
115136,19936
115360,19936
115584,19936
115808,19936
116032,19936
116256,19936
116480,19936
116704,19936
116928,19936
117152,19936
117376,19936
117600,19936
117824,19936
118048,19936
118272,19936
118496,19936
118720,19936
118944,19936
119168,19936
119392,19936
119616,19936
119840,19936
120064,19936
120288,19936
120512,19936
120736,19936
120960,19936
121184,19936
121408,19936
121632,19936
121856,19936
122080,19936
122304,19936
122528,19936
122752,19936
122976,19936
123200,19936
123424,19936
123648,19936
123872,19936
124096,19936
124320,19936
124544,19936
124768,19936
124992,19936
125216,19936
125440,19936
125664,19936
125888,19936
126112,19936
126336,19936
126560,19936
126784,19936
127008,19936
127232,19936
127456,19936
127680,19936
127904,19936
128128,19936
128352,19936
128576,19936
128800,19936
103040,20160
103264,20160
103488,20160
103712,20160
103936,20160
104160,20160
104384,20160
104608,20160
104832,20160
105056,20160
105280,20160
114912,20160
115136,20160
115360,20160
115584,20160
115808,20160
116032,20160
116256,20160
116480,20160
116704,20160
116928,20160
117152,20160
117376,20160
117600,20160
117824,20160
118048,20160
118272,20160
118496,20160
118720,20160
118944,20160
119168,20160
119392,20160
119616,20160
119840,20160
120064,20160
120288,20160
120512,20160
120736,20160
120960,20160
121184,20160
121408,20160
121632,20160
121856,20160
122080,20160
122304,20160
122528,20160
122752,20160
122976,20160
123200,20160
123424,20160
123648,20160
123872,20160
124096,20160
124320,20160
124544,20160
124768,20160
124992,20160
125216,20160
125440,20160
125664,20160
125888,20160
126112,20160
126336,20160
126560,20160
126784,20160
127008,20160
127232,20160
127456,20160
127680,20160
127904,20160
128128,20160
128352,20160
128576,20160
128800,20160
129024,20160
101920,20384
102144,20384
102368,20384
102592,20384
102816,20384
103040,20384
103264,20384
103488,20384
103712,20384
103936,20384
104160,20384
104384,20384
104608,20384
104832,20384
105056,20384
105280,20384
105504,20384
105728,20384
114912,20384
115136,20384
115360,20384
115584,20384
115808,20384
116032,20384
116256,20384
116480,20384
116704,20384
116928,20384
117152,20384
117376,20384
117600,20384
117824,20384
118048,20384
118272,20384
118496,20384
118720,20384
118944,20384
119168,20384
119392,20384
119616,20384
119840,20384
120064,20384
120288,20384
120512,20384
120736,20384
120960,20384
121184,20384
121408,20384
121632,20384
121856,20384
122080,20384
122304,20384
122528,20384
122752,20384
122976,20384
123200,20384
123424,20384
123648,20384
123872,20384
124096,20384
124320,20384
124544,20384
124768,20384
124992,20384
125216,20384
125440,20384
125664,20384
125888,20384
126112,20384
126336,20384
126560,20384
126784,20384
127008,20384
127232,20384
127456,20384
127680,20384
127904,20384
128128,20384
128352,20384
128576,20384
128800,20384
129024,20384
101472,20608
101696,20608
101920,20608
102144,20608
102368,20608
102592,20608
102816,20608
103040,20608
103264,20608
103488,20608
103712,20608
103936,20608
104160,20608
104384,20608
104608,20608
104832,20608
105056,20608
105280,20608
