10528,45472
10752,45472
10976,45472
11648,45472
12768,45472
12992,45472
13216,45472
16800,45472
17024,45472
10304,45696
10528,45696
10752,45696
10976,45696
11200,45696
11424,45696
11648,45696
11872,45696
12096,45696
12320,45696
12544,45696
12768,45696
12992,45696
13440,45696
13664,45696
13888,45696
14112,45696
14336,45696
14560,45696
14784,45696
15008,45696
15232,45696
15456,45696
15680,45696
15904,45696
16128,45696
16352,45696
16576,45696
16800,45696
17024,45696
17248,45696
17472,45696
9632,45920
9856,45920
10080,45920
10304,45920
10528,45920
10752,45920
10976,45920
11200,45920
11424,45920
11648,45920
11872,45920
12096,45920
12320,45920
12544,45920
12768,45920
12992,45920
13216,45920
13440,45920
13664,45920
13888,45920
14112,45920
14336,45920
14560,45920
14784,45920
15008,45920
15232,45920
15456,45920
15680,45920
15904,45920
16128,45920
16352,45920
16576,45920
16800,45920
17024,45920
17248,45920
17472,45920
17696,45920
17920,45920
18144,45920
18368,45920
18592,45920
18816,45920
20160,45920
20384,45920
21056,45920
9408,46144
9632,46144
9856,46144
10080,46144
10304,46144
10528,46144
10752,46144
10976,46144
11200,46144
11424,46144
11648,46144
11872,46144
12096,46144
12320,46144
12544,46144
12768,46144
12992,46144
13216,46144
13440,46144
13664,46144
13888,46144
14112,46144
14336,46144
14560,46144
14784,46144
15008,46144
15232,46144
15456,46144
15680,46144
15904,46144
16128,46144
16352,46144
16576,46144
16800,46144
17024,46144
17248,46144
17472,46144
17696,46144
17920,46144
18144,46144
18368,46144
18592,46144
18816,46144
19040,46144
19264,46144
19488,46144
19712,46144
19936,46144
20160,46144
20384,46144
20608,46144
20832,46144
21056,46144
21280,46144
21504,46144
21728,46144
9184,46368
9408,46368
9632,46368
9856,46368
10080,46368
10304,46368
10528,46368
10752,46368
10976,46368
11200,46368
11424,46368
11648,46368
11872,46368
12096,46368
12320,46368
12544,46368
12768,46368
12992,46368
13216,46368
13440,46368
13664,46368
13888,46368
14112,46368
14336,46368
14560,46368
14784,46368
15008,46368
15232,46368
15456,46368
15680,46368
15904,46368
16128,46368
16352,46368
16576,46368
16800,46368
17024,46368
17248,46368
17472,46368
17696,46368
17920,46368
18144,46368
18368,46368
18592,46368
18816,46368
19040,46368
19264,46368
19488,46368
19712,46368
19936,46368
20160,46368
20384,46368
20608,46368
20832,46368
21056,46368
21280,46368
21504,46368
21728,46368
21952,46368
22176,46368
22400,46368
22624,46368
8960,46592
9184,46592
9408,46592
9632,46592
9856,46592
10080,46592
10304,46592
10528,46592
10752,46592
10976,46592
11200,46592
11424,46592
11648,46592
11872,46592
12096,46592
12320,46592
12544,46592
12768,46592
12992,46592
13216,46592
13440,46592
13664,46592
13888,46592
14112,46592
14336,46592
14560,46592
14784,46592
15008,46592
15232,46592
15456,46592
15680,46592
15904,46592
16128,46592
16352,46592
16576,46592
16800,46592
17024,46592
17248,46592
17472,46592
17696,46592
17920,46592
18144,46592
18368,46592
18592,46592
18816,46592
19040,46592
19264,46592
19488,46592
19712,46592
19936,46592
20160,46592
20384,46592
20608,46592
20832,46592
21056,46592
21280,46592
21504,46592
21728,46592
21952,46592
22176,46592
22400,46592
22624,46592
22848,46592
8512,46816
8736,46816
8960,46816
9184,46816
9408,46816
9632,46816
9856,46816
10080,46816
10304,46816
10528,46816
10752,46816
10976,46816
11200,46816
11424,46816
11648,46816
11872,46816
12096,46816
12320,46816
12544,46816
12768,46816
12992,46816
13216,46816
13440,46816
13664,46816
13888,46816
14112,46816
14336,46816
14560,46816
14784,46816
15008,46816
15232,46816
15456,46816
15680,46816
15904,46816
16128,46816
16352,46816
16576,46816
16800,46816
17024,46816
17248,46816
17472,46816
17696,46816
17920,46816
18144,46816
18368,46816
18592,46816
18816,46816
19040,46816
19264,46816
19488,46816
19712,46816
19936,46816
20160,46816
20384,46816
20608,46816
20832,46816
21056,46816
21280,46816
21504,46816
21728,46816
21952,46816
22176,46816
22400,46816
22624,46816
22848,46816
8288,47040
8512,47040
8736,47040
8960,47040
