32928,6944
32704,7168
32928,7168
33152,7168
33376,7168
30912,7392
31136,7392
31808,7392
32032,7392
32704,7392
32928,7392
33152,7392
33376,7392
33600,7392
30464,7616
30688,7616
30912,7616
31808,7616
32032,7616
32256,7616
32480,7616
32704,7616
32928,7616
33152,7616
33376,7616
33600,7616
33824,7616
30464,7840
30688,7840
30912,7840
31136,7840
31808,7840
32032,7840
32256,7840
32480,7840
32704,7840
32928,7840
33152,7840
33376,7840
33600,7840
33824,7840
30464,8064
30688,8064
30912,8064
31136,8064
31360,8064
31808,8064
32032,8064
32256,8064
32480,8064
32704,8064
32928,8064
33152,8064
33376,8064
33600,8064
33824,8064
30688,8288
30912,8288
31136,8288
31360,8288
31808,8288
32032,8288
32256,8288
32480,8288
32704,8288
32928,8288
33152,8288
33376,8288
33600,8288
33824,8288
30688,8512
30912,8512
31136,8512
31584,8512
31808,8512
32032,8512
32256,8512
32480,8512
32704,8512
32928,8512
33152,8512
33376,8512
33600,8512
33824,8512
34048,8512
12096,8736
12320,8736
12544,8736
30240,8736
31136,8736
31360,8736
31584,8736
31808,8736
32032,8736
32256,8736
32480,8736
32704,8736
32928,8736
33152,8736
33376,8736
33600,8736
33824,8736
34048,8736
11872,8960
12096,8960
12320,8960
12544,8960
12768,8960
12992,8960
13216,8960
13440,8960
30240,8960
30464,8960
31136,8960
31360,8960
31584,8960
31808,8960
32256,8960
32480,8960
32704,8960
32928,8960
33152,8960
33376,8960
33600,8960
33824,8960
34048,8960
11200,9184
11424,9184
11648,9184
11872,9184
12096,9184
12320,9184
12544,9184
12768,9184
12992,9184
13216,9184
13440,9184
30240,9184
31136,9184
31360,9184
31808,9184
32032,9184
32256,9184
32480,9184
32704,9184
32928,9184
33152,9184
33376,9184
33600,9184
33824,9184
34048,9184
10752,9408
10976,9408
11200,9408
11424,9408
11648,9408
11872,9408
12096,9408
12320,9408
12544,9408
12768,9408
12992,9408
13216,9408
31584,9408
31808,9408
32032,9408
32256,9408
32480,9408
32704,9408
32928,9408
33152,9408
33376,9408
33600,9408
33824,9408
34048,9408
9632,9632
9856,9632
10080,9632
10304,9632
10528,9632
10752,9632
10976,9632
11200,9632
11424,9632
11648,9632
11872,9632
12096,9632
12320,9632
12544,9632
12768,9632
12992,9632
32032,9632
32256,9632
32480,9632
32704,9632
32928,9632
33152,9632
33376,9632
33600,9632
33824,9632
8064,9856
8512,9856
8960,9856
9184,9856
9408,9856
9632,9856
9856,9856
10080,9856
10304,9856
10528,9856
10752,9856
10976,9856
11200,9856
11424,9856
11648,9856
11872,9856
12096,9856
12320,9856
12544,9856
12768,9856
12992,9856
31360,9856
32256,9856
32480,9856
32704,9856
32928,9856
33152,9856
33376,9856
33600,9856
33824,9856
7616,10080
7840,10080
8064,10080
8288,10080
8512,10080
8736,10080
8960,10080
9184,10080
9408,10080
9632,10080
9856,10080
10080,10080
10304,10080
10528,10080
10752,10080
11200,10080
11648,10080
11872,10080
12096,10080
12320,10080
12544,10080
12768,10080
31360,10080
31584,10080
32480,10080
32704,10080
32928,10080
33152,10080
33376,10080
33600,10080
33824,10080
7616,10304
7840,10304
8064,10304
8288,10304
8512,10304
8736,10304
8960,10304
9184,10304
9408,10304
9632,10304
9856,10304
10304,10304
10528,10304
11200,10304
11648,10304
11872,10304
12096,10304
32704,10304
32928,10304
33152,10304
33376,10304
33600,10304
7168,10528
7392,10528
7616,10528
7840,10528
8064,10528
8288,10528
8512,10528
8736,10528
8960,10528
9184,10528
9408,10528
9632,10528
10080,10528
10304,10528
10528,10528
11200,10528
11424,10528
11872,10528
12096,10528
12320,10528
32256,10528
32704,10528
32928,10528
33152,10528
33376,10528
7168,10752
7392,10752
7616,10752
7840,10752
8064,10752
8288,10752
9408,10752
10080,10752
10304,10752
11200,10752
11424,10752
11648,10752
32032,10752
32256,10752
32480,10752
32704,10752
32928,10752
33152,10752
7392,10976
7616,10976
7840,10976
8064,10976
8288,10976
8512,10976
8736,10976
8960,10976
9408,10976
10080,10976
10304,10976
11200,10976
11424,10976
11648,10976
32256,10976
7616,11200
7840,11200
8064,11200
8512,11200
8736,11200
8960,11200
9184,11200
9408,11200
9632,11200
9856,11200
10080,11200
10304,11200
10976,11200
11200,11200
11424,11200
32480,11200
9408,11424
9632,11424
9856,11424
10080,11424
10304,11424
10528,11424
11424,11648
11648,11648
10752,12096
11872,12096
10752,12320
11424,12320
10976,12544
