30912,7392
31136,7392
30016,7616
30240,7616
30464,7616
30688,7616
30912,7616
31136,7616
31360,7616
29792,7840
30016,7840
30240,7840
30464,7840
31136,7840
31360,7840
31584,7840
30016,8064
30240,8064
30688,8064
30912,8064
31136,8064
31360,8064
31584,8064
30016,8288
30240,8288
30464,8288
30688,8288
31136,8288
31360,8288
31584,8288
29792,8512
30016,8512
30240,8512
30464,8512
30688,8512
30912,8512
31808,8512
29344,8736
29568,8736
29792,8736
30016,8736
30240,8736
30464,8736
30688,8736
30912,8736
31136,8736
31584,8736
31808,8736
29120,8960
29344,8960
29568,8960
29792,8960
30240,8960
30464,8960
30688,8960
30912,8960
31136,8960
31360,8960
31808,8960
32032,8960
32256,8960
28896,9184
29120,9184
29344,9184
29568,9184
29792,9184
30016,9184
30464,9184
30688,9184
30912,9184
31136,9184
31360,9184
31808,9184
32032,9184
32256,9184
28896,9408
29120,9408
29344,9408
29568,9408
29792,9408
30016,9408
30240,9408
31136,9408
31360,9408
31584,9408
31808,9408
32032,9408
32256,9408
28448,9632
28672,9632
28896,9632
29120,9632
29344,9632
29568,9632
30016,9632
30240,9632
31136,9632
31360,9632
31584,9632
31808,9632
32256,9632
32480,9632
12320,9856
12544,9856
12768,9856
28000,9856
28224,9856
28448,9856
28672,9856
28896,9856
29120,9856
29344,9856
29568,9856
29792,9856
30016,9856
31808,9856
32032,9856
32256,9856
32480,9856
10976,10080
11200,10080
12096,10080
12544,10080
12768,10080
12992,10080
13216,10080
13440,10080
13664,10080
14112,10080
14336,10080
27552,10080
28000,10080
28224,10080
28448,10080
28672,10080
28896,10080
29120,10080
29344,10080
29568,10080
29792,10080
30016,10080
32256,10080
11424,10304
12096,10304
12320,10304
12544,10304
12768,10304
12992,10304
13216,10304
13664,10304
13888,10304
14112,10304
14336,10304
14560,10304
27552,10304
27776,10304
28000,10304
28224,10304
28448,10304
28672,10304
28896,10304
29120,10304
29344,10304
29568,10304
30016,10304
30240,10304
32256,10304
10528,10528
10752,10528
10976,10528
11200,10528
11424,10528
12544,10528
12768,10528
12992,10528
13216,10528
13664,10528
13888,10528
14112,10528
14336,10528
14560,10528
14784,10528
27328,10528
27552,10528
27776,10528
28000,10528
28224,10528
28448,10528
28672,10528
29120,10528
29344,10528
29568,10528
30016,10528
30240,10528
30688,10528
30912,10528
31808,10528
32032,10528
32256,10528
9632,10752
9856,10752
10304,10752
10528,10752
10752,10752
10976,10752
11200,10752
11424,10752
11648,10752
12320,10752
12768,10752
12992,10752
13216,10752
13664,10752
13888,10752
14112,10752
14560,10752
14784,10752
27552,10752
27776,10752
28000,10752
28224,10752
28896,10752
29120,10752
29344,10752
29568,10752
29792,10752
30016,10752
30240,10752
30464,10752
30688,10752
31360,10752
31584,10752
31808,10752
32256,10752
32480,10752
42560,10752
9856,10976
10080,10976
10304,10976
10752,10976
11648,10976
12096,10976
12768,10976
12992,10976
13216,10976
13440,10976
13664,10976
13888,10976
14112,10976
14784,10976
15008,10976
15232,10976
15456,10976
27552,10976
27776,10976
28000,10976
28224,10976
28448,10976
28896,10976
29120,10976
29568,10976
29792,10976
30240,10976
30464,10976
