34496,7168
34944,7168
35168,7168
7840,7392
8064,7392
34272,7392
34496,7392
34720,7392
34944,7392
35168,7392
36736,7392
7392,7616
7616,7616
7840,7616
8064,7616
8288,7616
9632,7616
34048,7616
34720,7616
34944,7616
35168,7616
35392,7616
35616,7616
35840,7616
36064,7616
36736,7616
36960,7616
37184,7616
7168,7840
7392,7840
7616,7840
7840,7840
8064,7840
9856,7840
35840,7840
36064,7840
36288,7840
36960,7840
37184,7840
6944,8064
7168,8064
7392,8064
7616,8064
7840,8064
8064,8064
8288,8064
36064,8064
36288,8064
36960,8064
37184,8064
37408,8064
7168,8288
7616,8288
7840,8288
8064,8288
8288,8288
8512,8288
36960,8288
37184,8288
37408,8288
7616,8512
7840,8512
8064,8512
14336,8512
29344,8512
29568,8512
29792,8512
37184,8512
37408,8512
7616,8736
27776,8736
28448,8736
29120,8736
29344,8736
29568,8736
29792,8736
30016,8736
30240,8736
10080,8960
11424,8960
11648,8960
12096,8960
12544,8960
12768,8960
14336,8960
14560,8960
27328,8960
27552,8960
27776,8960
28000,8960
28224,8960
28448,8960
28896,8960
29120,8960
29344,8960
29568,8960
29792,8960
30016,8960
30240,8960
34048,8960
34272,8960
34496,8960
34720,8960
10752,9184
10976,9184
11200,9184
11424,9184
11648,9184
11872,9184
12320,9184
12544,9184
12768,9184
12992,9184
13216,9184
13440,9184
14112,9184
14336,9184
14560,9184
27104,9184
28000,9184
28224,9184
28448,9184
28672,9184
28896,9184
29120,9184
29344,9184
29568,9184
29792,9184
30016,9184
30240,9184
30464,9184
33376,9184
33600,9184
33824,9184
34048,9184
34272,9184
34496,9184
34720,9184
34944,9184
35168,9184
35392,9184
35616,9184
10528,9408
10752,9408
10976,9408
11200,9408
11424,9408
11648,9408
11872,9408
12096,9408
12320,9408
12544,9408
12768,9408
12992,9408
13216,9408
13440,9408
13664,9408
13888,9408
14112,9408
14336,9408
14560,9408
16128,9408
26880,9408
27328,9408
27552,9408
27776,9408
28000,9408
28224,9408
28448,9408
28672,9408
28896,9408
29120,9408
29344,9408
29568,9408
29792,9408
30016,9408
30240,9408
33152,9408
33376,9408
33600,9408
33824,9408
34048,9408
34272,9408
34496,9408
