52192,29792
52416,29792
51968,30016
52192,30016
57568,30016
60704,30016
64512,30016
64736,30016
51520,30240
51744,30240
51968,30240
52192,30240
64512,30240
65632,30240
51296,30464
51520,30464
51744,30464
54432,30464
54656,30464
51968,30688
51744,30912
56448,30912
56448,31136
51296,31360
56448,31360
57120,31360
51072,31584
51296,31584
53536,31584
68096,31584
53536,31808
56448,31808
57120,31808
57344,31808
51296,32032
52416,32032
52640,32032
52864,32032
53088,32032
53312,32032
55328,32032
56224,32032
56448,32032
56672,32032
56896,32032
58688,32032
59136,32032
52640,32256
52864,32256
53088,32256
53312,32256
54880,32256
56000,32256
56224,32256
56448,32256
56896,32256
52640,32480
52864,32480
53088,32480
55552,32480
55776,32480
56000,32480
56224,32480
56448,32480
56672,32480
55104,32704
55328,32704
55552,32704
55776,32704
56000,32704
56224,32704
56448,32704
57120,32704
58016,32704
55776,32928
56000,32928
61600,32928
55776,33152
56000,33152
56224,33152
58016,33152
58240,33152
55552,33376
55776,33376
56000,33376
56224,33376
55776,33600
56000,33600
56224,33600
55552,33824
55776,33824
56000,33824
56224,33824
56448,33824
56672,33824
58016,33824
55552,34048
55776,34048
56000,34048
56224,34048
55552,34272
55776,34272
56000,34272
55776,34496
56000,34496
56224,34496
56448,34496
56672,34496
58912,34496
59136,34496
56224,34720
56448,34720
56672,34720
61600,35616
62272,41216
62496,41216
56448,41440
56672,41440
56896,41440
57120,41440
62272,41440
62496,41440
56448,41664
56672,41664
56896,41664
57120,41664
57344,41664
61376,41664
61600,41664
61824,41664
62272,41664
56448,41888
56672,41888
56896,41888
57120,41888
60704,41888
61600,41888
61824,41888
62048,41888
62272,41888
56224,42112
56672,42112
56896,42112
57120,42112
57344,42112
58688,42112
58912,42112
59584,42112
60256,42112
61600,42112
62272,42112
55776,42336
56000,42336
56224,42336
56448,42336
56672,42336
56896,42336
57120,42336
57344,42336
58688,42336
59360,42336
59584,42336
59808,42336
56000,42560
57344,42560
58464,42560
58688,42560
59136,42560
61600,42560
61824,42560
57120,42784
58688,42784
58912,42784
59136,42784
60928,42784
61376,42784
61600,42784
61824,42784
63392,42784
63616,42784
59808,43008
60928,43008
62048,43008
63168,43008
58688,43232
59584,43232
59808,43232
60928,43232
62944,43232
63168,43232
59360,43456
59584,43456
60256,43456
60480,43456
61824,43456
62720,43456
63168,43456
53088,43680
56224,43680
58912,43680
60480,43680
61152,43680
61376,43680
61600,43680
61824,43680
62720,43680
62944,43680
52864,43904
53088,43904
53312,43904
60704,43904
61152,43904
61824,43904
62048,43904
52640,44128
52864,44128
53088,44128
59136,44128
60704,44128
61152,44128
61376,44128
62496,44128
62944,44128
63168,44128
52640,44352
53312,44352
55776,44352
56000,44352
59360,44352
59584,44352
59808,44352
60032,44352
61376,44352
62496,44352
62720,44352
63168,44352
52416,44576
52864,44576
53088,44576
53312,44576
56000,44576
56224,44576
59360,44576
59584,44576
59808,44576
52864,44800
53088,44800
53312,44800
59584,44800
61376,44800
61824,44800
53088,45024
53312,45024
53536,45024
53984,45024
59584,45024
60032,45024
62048,45024
62720,45024
62944,45024
63168,45024
53088,45248
53312,45248
53536,45248
53760,45248
56672,45248
57120,45248
57344,45248
59584,45248
61824,45248
62048,45248
62496,45248
62720,45248
62944,45248
53312,45472
53536,45472
53760,45472
53984,45472
56224,45472
56448,45472
56896,45472
57344,45472
59584,45472
62720,45472
63168,45472
53536,45696
53760,45696
53984,45696
54880,45696
55104,45696
56224,45696
57344,45696
61600,45696
61824,45696
62048,45696
63392,45696
63616,45696
64064,45696
64288,45696
64512,45696
53312,45920
53984,45920
55104,45920
61152,45920
61824,45920
62048,45920
62272,45920
63168,45920
63392,45920
63616,45920
64064,45920
64288,45920
53312,46144
53536,46144
54208,46144
55104,46144
63168,46144
63392,46144
63616,46144
64064,46144
64288,46144
53536,46368
53760,46368
53984,46368
54208,46368
54432,46368
54656,46368
54880,46368
55104,46368
55328,46368
57344,46368
57568,46368
57792,46368
60032,46368
61152,46368
64512,46368
53760,46592
53984,46592
54208,46592
55328,46592
55552,46592
57344,46592
58016,46592
53760,46816
53984,46816
54208,46816
58016,46816
63616,46816
62496,52640
62720,52640
62944,52864
62944,53088
63168,53088
63392,53088
63616,53312
63168,53536
63392,53536
63616,53536
63392,53760
63616,53760
58912,53984
61600,53984
61824,53984
63840,53984
64736,53984
57568,54208
58912,54208
61376,54208
61600,54208
61824,54208
63616,54208
61376,54432
61600,54432
61824,54432
63840,54432
52416,54656
59136,54656
61376,54656
64512,54656
52416,54880
60928,54880
61376,54880
61600,54880
64064,54880
64288,54880
64512,54880
64736,54880
52640,55104
60032,55104
61376,55104
61600,55104
61824,55104
64064,55104
60256,55328
60480,55328
61152,55328
61600,55328
62272,55552
64512,55552
65856,55552
62272,55776
65856,55776
66080,55776
66080,56000
62944,56224
56896,56448
57120,56448
65856,56448
66080,56672
56896,56896
57120,56896
56448,57120
56896,57120
57120,57344
56896,57568
53312,58016
57120,58240
57120,58464
57344,58464
