16352,6944
16576,6944
16128,7168
16352,7168
16576,7168
16800,7168
16576,7392
16800,7392
17024,7392
16576,7616
16800,7616
16800,7840
16800,8064
15456,8288
15680,8288
16352,8288
16800,8288
16352,8512
16576,8512
16800,8512
16576,8736
16800,8736
10752,8960
16128,8960
16352,8960
16576,8960
16800,8960
17024,8960
17248,8960
17472,8960
17696,8960
10528,9184
10752,9184
10976,9184
16352,9184
16576,9184
16800,9184
17024,9184
17248,9184
17472,9184
17696,9184
10304,9408
10528,9408
10752,9408
10976,9408
11200,9408
16800,9408
17024,9408
17248,9408
17472,9408
17696,9408
10080,9632
10304,9632
10528,9632
10752,9632
10976,9632
11200,9632
11424,9632
11648,9632
11872,9632
16800,9632
17024,9632
17248,9632
17472,9632
17696,9632
9632,9856
10080,9856
10304,9856
10528,9856
10752,9856
10976,9856
11200,9856
11424,9856
11648,9856
11872,9856
16800,9856
17024,9856
17248,9856
17472,9856
9632,10080
9856,10080
10080,10080
10304,10080
10528,10080
10752,10080
10976,10080
11200,10080
11424,10080
11648,10080
11872,10080
12096,10080
16800,10080
17024,10080
17248,10080
17472,10080
9408,10304
9632,10304
9856,10304
10080,10304
10304,10304
10528,10304
10752,10304
10976,10304
11200,10304
11424,10304
11648,10304
11872,10304
12096,10304
16800,10304
17024,10304
17248,10304
17472,10304
9184,10528
9408,10528
9632,10528
9856,10528
10080,10528
10304,10528
10528,10528
10752,10528
10976,10528
11200,10528
11424,10528
11648,10528
11872,10528
12096,10528
16800,10528
17024,10528
17248,10528
17472,10528
9184,10752
9408,10752
9632,10752
9856,10752
10080,10752
10304,10752
10528,10752
10752,10752
10976,10752
11200,10752
11424,10752
11648,10752
11872,10752
12096,10752
12320,10752
12544,10752
12992,10752
16800,10752
17024,10752
17248,10752
17472,10752
19936,10752
20160,10752
9184,10976
9408,10976
9632,10976
9856,10976
10080,10976
10304,10976
10528,10976
10752,10976
10976,10976
11200,10976
11424,10976
11648,10976
11872,10976
12096,10976
12320,10976
12544,10976
12768,10976
12992,10976
13216,10976
13440,10976
13664,10976
13888,10976
16800,10976
17024,10976
17248,10976
19488,10976
19712,10976
19936,10976
20160,10976
9184,11200
9408,11200
9632,11200
9856,11200
10080,11200
10304,11200
10528,11200
10752,11200
10976,11200
11200,11200
11424,11200
11648,11200
11872,11200
12096,11200
12320,11200
12544,11200
12768,11200
12992,11200
13216,11200
13440,11200
13664,11200
13888,11200
14112,11200
14336,11200
14560,11200
19488,11200
19712,11200
19936,11200
20160,11200
20384,11200
9184,11424
9408,11424
9632,11424
9856,11424
10080,11424
10304,11424
10528,11424
10752,11424
10976,11424
11200,11424
11424,11424
11648,11424
11872,11424
12096,11424
12320,11424
