79296,25760
79520,25760
79744,25760
79968,25760
80192,25760
80416,25760
79072,25984
79296,25984
79520,25984
79744,25984
79968,25984
80192,25984
80416,25984
80640,25984
78848,26208
79072,26208
79296,26208
79520,26208
79744,26208
79968,26208
80192,26208
80416,26208
78400,26432
78624,26432
78848,26432
79072,26432
79296,26432
79520,26432
79744,26432
79968,26432
80192,26432
80416,26432
80640,26432
80864,26432
78176,26656
78400,26656
78624,26656
78848,26656
79072,26656
79296,26656
79520,26656
79744,26656
79968,26656
80192,26656
80416,26656
80640,26656
80864,26656
78176,26880
78400,26880
78624,26880
78848,26880
79072,26880
79296,26880
79520,26880
79744,26880
79968,26880
80192,26880
80416,26880
80640,26880
80864,26880
81088,26880
77952,27104
78176,27104
78400,27104
78624,27104
78848,27104
79072,27104
79296,27104
79520,27104
79744,27104
79968,27104
80192,27104
80416,27104
80640,27104
80864,27104
81312,27104
83104,27104
83552,27104
77728,27328
77952,27328
78176,27328
78400,27328
78624,27328
78848,27328
79072,27328
79296,27328
79520,27328
79744,27328
79968,27328
80192,27328
80416,27328
80640,27328
81088,27328
81312,27328
82432,27328
82656,27328
82880,27328
83104,27328
83328,27328
83552,27328
83776,27328
84000,27328
77728,27552
77952,27552
78176,27552
78400,27552
78624,27552
78848,27552
79072,27552
79296,27552
79520,27552
79744,27552
79968,27552
80192,27552
80416,27552
80640,27552
82208,27552
82432,27552
82656,27552
82880,27552
83104,27552
83328,27552
83552,27552
83776,27552
84000,27552
84224,27552
84448,27552
77504,27776
77728,27776
77952,27776
78176,27776
78400,27776
78624,27776
78848,27776
79072,27776
79296,27776
79520,27776
79744,27776
79968,27776
80192,27776
82208,27776
82432,27776
82656,27776
82880,27776
83104,27776
83328,27776
83552,27776
83776,27776
84000,27776
84224,27776
84448,27776
84672,27776
84896,27776
85120,27776
77504,28000
77728,28000
77952,28000
78176,28000
78400,28000
78624,28000
78848,28000
79072,28000
79296,28000
79520,28000
79744,28000
79968,28000
80192,28000
80416,28000
80640,28000
80864,28000
82208,28000
82432,28000
82656,28000
82880,28000
83104,28000
83328,28000
83552,28000
83776,28000
84000,28000
84224,28000
84448,28000
84672,28000
84896,28000
85120,28000
85344,28000
77280,28224
77504,28224
77728,28224
77952,28224
78176,28224
78400,28224
78624,28224
78848,28224
79072,28224
79296,28224
79520,28224
79744,28224
80640,28224
81984,28224
82208,28224
82432,28224
82656,28224
82880,28224
83104,28224
83328,28224
83552,28224
83776,28224
84000,28224
84224,28224
84448,28224
84672,28224
84896,28224
85120,28224
85344,28224
85568,28224
85792,28224
77280,28448
77504,28448
77728,28448
77952,28448
78176,28448
78400,28448
78624,28448
78848,28448
79072,28448
79296,28448
79520,28448
81984,28448
82208,28448
82432,28448
82656,28448
82880,28448
83104,28448
83328,28448
83552,28448
83776,28448
84000,28448
84224,28448
84448,28448
84672,28448
84896,28448
85120,28448
85344,28448
85568,28448
85792,28448
86240,28448
77280,28672
77504,28672
77728,28672
77952,28672
78176,28672
78400,28672
78624,28672
78848,28672
79072,28672
79296,28672
80640,28672
81984,28672
82208,28672
82432,28672
82656,28672
82880,28672
83104,28672
83328,28672
83552,28672
83776,28672
84000,28672
84224,28672
84448,28672
84672,28672
84896,28672
85120,28672
85344,28672
85568,28672
85792,28672
86016,28672
86240,28672
86464,28672
86688,28672
86912,28672
77056,28896
77280,28896
77504,28896
77728,28896
77952,28896
78176,28896
78400,28896
78624,28896
78848,28896
79072,28896
79296,28896
81984,28896
82208,28896
82432,28896
82656,28896
82880,28896
83104,28896
83328,28896
83552,28896
83776,28896
84000,28896
84224,28896
84448,28896
84672,28896
84896,28896
85120,28896
85344,28896
85568,28896
85792,28896
86016,28896
86240,28896
86464,28896
86912,28896
87136,28896
87360,28896
77056,29120
77280,29120
77504,29120
77728,29120
77952,29120
78176,29120
78400,29120
78624,29120
78848,29120
79072,29120
79968,29120
81984,29120
82208,29120
82432,29120
82656,29120
82880,29120
83104,29120
83328,29120
83552,29120
83776,29120
84000,29120
84224,29120
84448,29120
84672,29120
84896,29120
85120,29120
85344,29120
85568,29120
85792,29120
86016,29120
86240,29120
86464,29120
86688,29120
86912,29120
87136,29120
87360,29120
87584,29120
77056,29344
77280,29344
77504,29344
77728,29344
77952,29344
78176,29344
78400,29344
78624,29344
78848,29344
81760,29344
81984,29344
82208,29344
82432,29344
82656,29344
82880,29344
83104,29344
83328,29344
83552,29344
83776,29344
84000,29344
84224,29344
84448,29344
84672,29344
84896,29344
85120,29344
85344,29344
85568,29344
85792,29344
86016,29344
86240,29344
86464,29344
86688,29344
86912,29344
87136,29344
87360,29344
87584,29344
87808,29344
76832,29568
77056,29568
77280,29568
77504,29568
77728,29568
77952,29568
78176,29568
78400,29568
78624,29568
78848,29568
81760,29568
81984,29568
82208,29568
82432,29568
82656,29568
82880,29568
83104,29568
83328,29568
83552,29568
83776,29568
84000,29568
84224,29568
84448,29568
84672,29568
84896,29568
85120,29568
85344,29568
85568,29568
85792,29568
86016,29568
86240,29568
86464,29568
86688,29568
86912,29568
87136,29568
87360,29568
87584,29568
87808,29568
88032,29568
76608,29792
76832,29792
77056,29792
77280,29792
77504,29792
77728,29792
77952,29792
78176,29792
78400,29792
78624,29792
78848,29792
81760,29792
81984,29792
82208,29792
82432,29792
82656,29792
82880,29792
83104,29792
83328,29792
83552,29792
83776,29792
84000,29792
84224,29792
84448,29792
84672,29792
84896,29792
85120,29792
85344,29792
85568,29792
85792,29792
86016,29792
86240,29792
86464,29792
86688,29792
86912,29792
87136,29792
87360,29792
87584,29792
87808,29792
88032,29792
88256,29792
76608,30016
76832,30016
77056,30016
77280,30016
77504,30016
77728,30016
77952,30016
78176,30016
78400,30016
81760,30016
81984,30016
82208,30016
82432,30016
82656,30016
82880,30016
83104,30016
83328,30016
83552,30016
83776,30016
84000,30016
84224,30016
84448,30016
84672,30016
84896,30016
85120,30016
85344,30016
85568,30016
85792,30016
86016,30016
86240,30016
86464,30016
86688,30016
86912,30016
87136,30016
87360,30016
87584,30016
87808,30016
88032,30016
88256,30016
88480,30016
88704,30016
76384,30240
76608,30240
76832,30240
77056,30240
77280,30240
77504,30240
77728,30240
77952,30240
78176,30240
78400,30240
81536,30240
81760,30240
81984,30240
82208,30240
82432,30240
82656,30240
82880,30240
83104,30240
83552,30240
83776,30240
84000,30240
84224,30240
84448,30240
84672,30240
84896,30240
85120,30240
85344,30240
85568,30240
85792,30240
86016,30240
86240,30240
86464,30240
86688,30240
86912,30240
87136,30240
87360,30240
87584,30240
87808,30240
88032,30240
88256,30240
88480,30240
88704,30240
76384,30464
76608,30464
76832,30464
77056,30464
77280,30464
77504,30464
77728,30464
77952,30464
78176,30464
78400,30464
78624,30464
81536,30464
81760,30464
81984,30464
82208,30464
82432,30464
82656,30464
82880,30464
83104,30464
83328,30464
83552,30464
83776,30464
84000,30464
84224,30464
84448,30464
84672,30464
84896,30464
85120,30464
85344,30464
85568,30464
85792,30464
86016,30464
86240,30464
86464,30464
86688,30464
86912,30464
87136,30464
87360,30464
87584,30464
87808,30464
88032,30464
88256,30464
88480,30464
88704,30464
88928,30464
89152,30464
76384,30688
76608,30688
76832,30688
77056,30688
77280,30688
77504,30688
77728,30688
77952,30688
78176,30688
78400,30688
78624,30688
81536,30688
81760,30688
81984,30688
82208,30688
82432,30688
82656,30688
82880,30688
83104,30688
83328,30688
83552,30688
83776,30688
84000,30688
84224,30688
84448,30688
84672,30688
84896,30688
85120,30688
85344,30688
85568,30688
85792,30688
86016,30688
86240,30688
86464,30688
86688,30688
86912,30688
87136,30688
87360,30688
87584,30688
87808,30688
88032,30688
88256,30688
88480,30688
88704,30688
88928,30688
89152,30688
76160,30912
76384,30912
76608,30912
76832,30912
77056,30912
77280,30912
77504,30912
77728,30912
77952,30912
78176,30912
78400,30912
78624,30912
81536,30912
81760,30912
81984,30912
82208,30912
82432,30912
82656,30912
82880,30912
83104,30912
83328,30912
83552,30912
83776,30912
84000,30912
84224,30912
84448,30912
84672,30912
84896,30912
85120,30912
85344,30912
85568,30912
85792,30912
86016,30912
86240,30912
86464,30912
86688,30912
86912,30912
87136,30912
87360,30912
87584,30912
87808,30912
88032,30912
88256,30912
88480,30912
88704,30912
88928,30912
89152,30912
76160,31136
76384,31136
76608,31136
76832,31136
77056,31136
77280,31136
77504,31136
77728,31136
77952,31136
78176,31136
78400,31136
81536,31136
81760,31136
81984,31136
82208,31136
82432,31136
82656,31136
82880,31136
83104,31136
83328,31136
83552,31136
83776,31136
84000,31136
84224,31136
84448,31136
84672,31136
84896,31136
85120,31136
85344,31136
85568,31136
85792,31136
86016,31136
86240,31136
86464,31136
86688,31136
86912,31136
87136,31136
87360,31136
87584,31136
87808,31136
88032,31136
88256,31136
88480,31136
88704,31136
88928,31136
89152,31136
89376,31136
76384,31360
76608,31360
