78400,7168
78624,7168
78848,7168
84000,7168
77952,7392
78176,7392
78400,7392
78624,7392
78848,7392
79072,7392
79296,7392
84448,7392
84672,7392
77952,7616
78176,7616
78400,7616
78624,7616
78848,7616
79072,7616
79296,7616
84000,7616
84224,7616
84448,7616
84672,7616
76608,7840
77728,7840
77952,7840
78176,7840
78400,7840
78624,7840
78848,7840
79072,7840
79296,7840
79520,7840
84224,7840
84448,7840
84672,7840
84896,7840
85120,7840
76160,8064
76384,8064
76608,8064
76832,8064
77056,8064
77280,8064
77504,8064
77728,8064
77952,8064
78176,8064
78400,8064
78624,8064
78848,8064
79072,8064
79296,8064
79520,8064
84224,8064
84448,8064
84672,8064
84896,8064
85120,8064
76160,8288
76384,8288
76608,8288
76832,8288
77056,8288
77280,8288
77504,8288
77728,8288
77952,8288
78176,8288
78400,8288
78624,8288
78848,8288
79072,8288
79296,8288
79520,8288
84448,8288
84672,8288
85792,8288
86016,8288
86240,8288
86464,8288
86688,8288
86912,8288
87136,8288
87360,8288
87584,8288
87808,8288
88032,8288
76160,8512
76384,8512
76608,8512
76832,8512
77056,8512
77280,8512
77504,8512
77728,8512
77952,8512
78176,8512
78400,8512
78624,8512
78848,8512
79072,8512
79296,8512
79520,8512
79744,8512
84000,8512
84448,8512
84672,8512
85792,8512
86016,8512
86240,8512
86464,8512
86688,8512
86912,8512
87136,8512
87360,8512
87584,8512
87808,8512
88032,8512
88256,8512
88480,8512
88704,8512
76384,8736
76608,8736
76832,8736
77056,8736
77280,8736
77504,8736
77728,8736
77952,8736
78176,8736
78400,8736
78624,8736
78848,8736
79072,8736
79296,8736
79520,8736
79744,8736
83776,8736
84000,8736
84224,8736
84448,8736
84672,8736
85568,8736
85792,8736
86016,8736
86240,8736
86464,8736
86688,8736
86912,8736
87136,8736
87360,8736
87584,8736
87808,8736
88032,8736
88256,8736
88480,8736
88704,8736
88928,8736
89152,8736
57792,8960
58016,8960
58240,8960
70112,8960
70336,8960
70560,8960
70784,8960
71008,8960
71232,8960
76608,8960
76832,8960
77056,8960
77280,8960
77504,8960
77728,8960
77952,8960
78176,8960
78400,8960
78624,8960
78848,8960
79072,8960
79296,8960
79520,8960
79744,8960
83776,8960
84000,8960
84224,8960
84448,8960
85568,8960
85792,8960
86016,8960
86240,8960
86464,8960
86688,8960
86912,8960
87136,8960
87360,8960
87584,8960
87808,8960
88032,8960
88256,8960
88480,8960
88704,8960
88928,8960
89152,8960
89376,8960
89600,8960
39872,9184
40096,9184
57568,9184
57792,9184
58016,9184
58240,9184
58464,9184
70112,9184
70336,9184
70560,9184
70784,9184
71008,9184
71232,9184
71456,9184
71680,9184
76832,9184
77056,9184
77280,9184
77504,9184
77728,9184
77952,9184
78176,9184
78400,9184
78624,9184
78848,9184
79072,9184
79296,9184
79520,9184
79744,9184
79968,9184
80192,9184
80416,9184
84000,9184
84224,9184
84448,9184
85344,9184
85568,9184
85792,9184
86016,9184
86240,9184
86464,9184
86688,9184
86912,9184
87136,9184
87360,9184
87584,9184
87808,9184
88032,9184
88256,9184
88480,9184
88704,9184
88928,9184
89152,9184
89376,9184
89600,9184
89824,9184
90048,9184
90272,9184
94752,9184
94976,9184
95200,9184
95424,9184
39648,9408
39872,9408
40096,9408
40320,9408
57792,9408
58016,9408
58240,9408
69216,9408
69440,9408
70336,9408
70560,9408
70784,9408
71008,9408
71232,9408
71456,9408
71680,9408
71904,9408
76608,9408
76832,9408
77056,9408
77280,9408
77504,9408
77728,9408
77952,9408
78176,9408
78400,9408
78624,9408
78848,9408
79072,9408
79296,9408
79520,9408
79744,9408
79968,9408
80192,9408
80416,9408
80640,9408
84000,9408
84224,9408
85344,9408
85568,9408
85792,9408
86016,9408
86240,9408
86464,9408
86688,9408
86912,9408
87136,9408
87360,9408
87584,9408
87808,9408
88032,9408
88256,9408
88480,9408
88704,9408
88928,9408
89152,9408
89376,9408
89600,9408
89824,9408
90048,9408
90272,9408
90496,9408
90720,9408
90944,9408
94976,9408
95200,9408
95424,9408
95648,9408
96544,9408
96768,9408
39200,9632
39424,9632
39648,9632
40768,9632
49952,9632
50176,9632
57568,9632
57792,9632
58016,9632
68992,9632
69216,9632
69664,9632
70336,9632
70560,9632
70784,9632
71008,9632
71232,9632
71456,9632
71680,9632
71904,9632
72352,9632
76608,9632
76832,9632
77056,9632
77280,9632
77504,9632
77728,9632
77952,9632
78176,9632
78400,9632
78624,9632
78848,9632
79072,9632
79296,9632
79520,9632
79744,9632
79968,9632
80192,9632
80416,9632
80640,9632
80864,9632
84448,9632
84672,9632
84896,9632
85120,9632
85344,9632
85568,9632
85792,9632
86016,9632
86240,9632
86464,9632
86688,9632
86912,9632
87136,9632
87360,9632
87584,9632
87808,9632
88032,9632
88256,9632
88480,9632
88704,9632
88928,9632
89152,9632
89376,9632
89600,9632
89824,9632
90048,9632
90272,9632
90496,9632
90720,9632
90944,9632
94976,9632
95200,9632
95424,9632
95648,9632
95872,9632
96096,9632
96320,9632
96544,9632
96768,9632
96992,9632
97216,9632
97440,9632
29344,9856
29568,9856
29792,9856
30016,9856
31136,9856
31360,9856
31584,9856
31808,9856
32032,9856
38976,9856
39200,9856
39424,9856
40096,9856
40544,9856
40768,9856
40992,9856
41216,9856
41440,9856
49728,9856
49952,9856
50176,9856
50400,9856
50624,9856
50848,9856
57344,9856
57568,9856
57792,9856
58016,9856
58240,9856
58464,9856
68768,9856
68992,9856
69216,9856
69440,9856
69664,9856
69888,9856
70336,9856
70560,9856
70784,9856
71008,9856
71232,9856
71456,9856
71680,9856
71904,9856
72128,9856
72352,9856
72576,9856
72800,9856
73024,9856
76608,9856
76832,9856
77056,9856
77280,9856
77504,9856
77728,9856
77952,9856
78176,9856
78400,9856
78624,9856
78848,9856
79072,9856
79296,9856
79520,9856
79744,9856
79968,9856
80192,9856
80416,9856
80640,9856
80864,9856
84000,9856
84224,9856
84448,9856
84672,9856
84896,9856
85120,9856
85344,9856
85792,9856
86016,9856
86240,9856
86464,9856
86688,9856
86912,9856
87136,9856
87360,9856
87584,9856
87808,9856
88032,9856
88256,9856
88480,9856
88704,9856
88928,9856
89152,9856
89376,9856
89600,9856
89824,9856
90048,9856
90272,9856
90496,9856
90720,9856
90944,9856
91168,9856
93856,9856
94080,9856
94976,9856
95200,9856
95424,9856
95648,9856
95872,9856
96096,9856
96320,9856
96544,9856
96768,9856
96992,9856
97216,9856
97440,9856
97664,9856
97888,9856
98112,9856
98336,9856
98560,9856
28448,10080
28672,10080
28896,10080
29120,10080
29344,10080
29568,10080
29792,10080
30016,10080
30240,10080
30464,10080
30688,10080
30912,10080
31136,10080
31360,10080
31584,10080
31808,10080
32032,10080
32256,10080
38528,10080
38752,10080
38976,10080
39200,10080
39424,10080
39648,10080
40544,10080
40768,10080
40992,10080
41216,10080
41440,10080
41664,10080
41888,10080
42112,10080
42336,10080
42560,10080
42784,10080
43008,10080
43232,10080
49280,10080
49504,10080
49728,10080
49952,10080
50176,10080
50400,10080
50624,10080
50848,10080
51072,10080
51296,10080
57344,10080
57568,10080
57792,10080
58016,10080
58240,10080
58464,10080
58688,10080
58912,10080
68992,10080
69216,10080
69440,10080
69664,10080
69888,10080
70112,10080
70336,10080
70560,10080
70784,10080
71008,10080
71232,10080
71456,10080
71680,10080
71904,10080
72128,10080
72352,10080
72576,10080
72800,10080
73024,10080
73248,10080
76608,10080
76832,10080
77056,10080
77280,10080
77504,10080
77728,10080
77952,10080
78176,10080
78400,10080
78624,10080
78848,10080
79072,10080
79296,10080
79520,10080
79744,10080
79968,10080
80192,10080
80416,10080
80640,10080
80864,10080
83776,10080
84000,10080
84224,10080
84448,10080
84672,10080
84896,10080
85120,10080
85568,10080
85792,10080
86016,10080
86240,10080
86464,10080
86688,10080
86912,10080
87136,10080
87360,10080
87584,10080
87808,10080
88032,10080
88256,10080
88480,10080
88704,10080
88928,10080
89152,10080
89376,10080
89600,10080
89824,10080
90048,10080
90272,10080
90496,10080
90720,10080
90944,10080
91168,10080
93856,10080
94080,10080
94304,10080
94752,10080
94976,10080
95200,10080
95424,10080
95648,10080
95872,10080
96096,10080
96320,10080
96544,10080
96768,10080
96992,10080
97216,10080
97440,10080
97664,10080
97888,10080
98112,10080
98336,10080
98560,10080
98784,10080
19264,10304
19488,10304
19712,10304
19936,10304
28000,10304
28224,10304
28448,10304
28672,10304
28896,10304
29120,10304
29344,10304
29568,10304
29792,10304
30016,10304
30240,10304
30464,10304
30912,10304
31136,10304
31360,10304
31584,10304
31808,10304
32032,10304
32256,10304
38528,10304
38752,10304
38976,10304
39200,10304
39424,10304
40096,10304
40320,10304
40544,10304
41216,10304
41440,10304
41664,10304
41888,10304
42112,10304
42336,10304
42560,10304
42784,10304
43008,10304
43232,10304
43456,10304
43680,10304
49056,10304
49280,10304
49504,10304
49728,10304
49952,10304
50176,10304
50400,10304
50624,10304
50848,10304
51072,10304
51296,10304
51520,10304
57568,10304
57792,10304
58016,10304
58240,10304
58464,10304
58688,10304
58912,10304
68768,10304
68992,10304
69216,10304
69440,10304
69664,10304
69888,10304
70112,10304
70336,10304
70560,10304
70784,10304
71008,10304
71232,10304
71456,10304
71680,10304
71904,10304
72128,10304
72352,10304
72576,10304
72800,10304
73024,10304
73248,10304
76832,10304
77056,10304
77280,10304
77504,10304
77728,10304
77952,10304
78176,10304
78400,10304
78624,10304
78848,10304
79072,10304
79296,10304
79520,10304
79744,10304
79968,10304
80192,10304
80416,10304
80640,10304
80864,10304
83552,10304
83776,10304
84000,10304
84224,10304
84448,10304
84672,10304
84896,10304
85120,10304
86016,10304
86240,10304
86464,10304
86688,10304
86912,10304
87136,10304
87360,10304
87584,10304
87808,10304
88032,10304
88256,10304
88480,10304
88704,10304
88928,10304
89152,10304
89376,10304
89600,10304
89824,10304
90048,10304
90272,10304
90496,10304
90720,10304
90944,10304
93632,10304
93856,10304
94080,10304
94304,10304
94528,10304
94976,10304
95200,10304
95424,10304
95648,10304
95872,10304
96096,10304
96320,10304
96544,10304
96768,10304
96992,10304
97216,10304
97440,10304
97664,10304
97888,10304
98112,10304
98336,10304
98560,10304
98784,10304
18368,10528
19712,10528
19936,10528
27552,10528
27776,10528
28000,10528
28224,10528
28448,10528
28672,10528
28896,10528
29120,10528
29344,10528
29568,10528
29792,10528
30016,10528
30240,10528
30464,10528
30688,10528
30912,10528
31136,10528
31360,10528
31584,10528
31808,10528
32032,10528
32256,10528
32480,10528
38528,10528
38752,10528
39648,10528
39872,10528
40096,10528
40320,10528
40544,10528
40768,10528
40992,10528
41216,10528
41440,10528
41664,10528
41888,10528
42112,10528
42336,10528
42560,10528
42784,10528
43008,10528
43232,10528
43456,10528
43680,10528
43904,10528
48608,10528
48832,10528
49056,10528
49280,10528
49504,10528
49728,10528
49952,10528
50176,10528
50400,10528
50624,10528
50848,10528
51072,10528
51296,10528
51520,10528
57568,10528
57792,10528
58016,10528
58240,10528
58464,10528
58688,10528
58912,10528
69216,10528
69440,10528
69664,10528
69888,10528
70112,10528
70336,10528
70560,10528
70784,10528
71008,10528
71232,10528
71456,10528
71680,10528
71904,10528
72128,10528
72352,10528
72576,10528
72800,10528
76832,10528
77056,10528
77280,10528
77504,10528
77728,10528
77952,10528
78176,10528
78400,10528
78624,10528
78848,10528
79072,10528
79296,10528
79520,10528
79744,10528
79968,10528
80192,10528
80416,10528
80640,10528
83552,10528
83776,10528
84000,10528
84224,10528
84448,10528
84672,10528
84896,10528
85120,10528
85344,10528
85568,10528
85792,10528
86016,10528
86240,10528
86464,10528
86688,10528
86912,10528
87136,10528
87360,10528
87584,10528
87808,10528
88032,10528
88256,10528
88480,10528
88704,10528
88928,10528
89152,10528
89376,10528
89600,10528
89824,10528
90048,10528
90272,10528
90496,10528
90720,10528
90944,10528
93632,10528
93856,10528
94080,10528
94304,10528
94528,10528
94976,10528
95200,10528
95424,10528
95648,10528
95872,10528
96096,10528
96320,10528
96544,10528
96768,10528
96992,10528
97216,10528
97440,10528
97664,10528
97888,10528
98112,10528
98336,10528
98560,10528
98784,10528
18592,10752
19712,10752
19936,10752
20160,10752
20384,10752
20608,10752
27552,10752
27776,10752
28000,10752
28224,10752
28448,10752
28672,10752
29120,10752
29344,10752
29568,10752
29792,10752
30016,10752
30240,10752
30464,10752
30688,10752
30912,10752
31136,10752
31360,10752
31584,10752
31808,10752
32032,10752
32256,10752
32480,10752
39200,10752
39424,10752
39648,10752
39872,10752
40096,10752
40320,10752
40544,10752
40768,10752
40992,10752
41216,10752
41440,10752
41664,10752
41888,10752
42112,10752
42336,10752
42560,10752
42784,10752
43008,10752
43232,10752
43456,10752
43680,10752
43904,10752
48832,10752
49056,10752
49280,10752
49504,10752
49728,10752
49952,10752
50176,10752
50400,10752
50624,10752
50848,10752
51072,10752
51296,10752
51520,10752
57568,10752
57792,10752
58016,10752
58240,10752
58464,10752
58688,10752
58912,10752
59136,10752
66976,10752
67872,10752
68096,10752
68320,10752
68544,10752
68768,10752
68992,10752
69664,10752
69888,10752
70112,10752
70336,10752
70560,10752
70784,10752
72128,10752
72352,10752
72576,10752
72800,10752
73024,10752
76384,10752
76608,10752
76832,10752
77056,10752
77280,10752
77504,10752
77728,10752
77952,10752
78176,10752
78400,10752
78624,10752
78848,10752
79072,10752
79296,10752
79520,10752
79744,10752
79968,10752
80192,10752
80416,10752
80640,10752
80864,10752
83552,10752
83776,10752
84000,10752
84224,10752
84448,10752
84672,10752
84896,10752
85120,10752
85344,10752
85568,10752
85792,10752
86016,10752
86240,10752
86464,10752
86688,10752
86912,10752
87136,10752
87360,10752
87584,10752
87808,10752
88032,10752
88256,10752
88480,10752
88704,10752
88928,10752
89152,10752
89376,10752
89600,10752
89824,10752
90048,10752
90272,10752
90496,10752
93408,10752
93632,10752
93856,10752
94080,10752
94304,10752
94976,10752
95200,10752
95424,10752
95648,10752
95872,10752
96096,10752
96320,10752
96544,10752
96768,10752
96992,10752
97216,10752
97440,10752
97664,10752
97888,10752
98112,10752
98336,10752
98560,10752
98784,10752
99008,10752
17248,10976
17472,10976
17920,10976
18144,10976
18368,10976
18592,10976
19936,10976
20160,10976
20384,10976
20608,10976
20832,10976
27328,10976
27552,10976
27776,10976
28448,10976
28672,10976
28896,10976
29344,10976
29568,10976
29792,10976
30016,10976
30240,10976
30464,10976
30688,10976
30912,10976
31136,10976
31360,10976
31584,10976
31808,10976
32032,10976
32256,10976
32480,10976
38304,10976
38528,10976
38752,10976
38976,10976
39200,10976
39424,10976
39648,10976
39872,10976
40096,10976
40320,10976
40544,10976
40768,10976
40992,10976
41216,10976
41440,10976
41664,10976
41888,10976
42112,10976
42336,10976
42560,10976
42784,10976
43008,10976
43232,10976
43456,10976
43680,10976
43904,10976
44128,10976
48608,10976
48832,10976
49056,10976
49280,10976
49504,10976
49728,10976
49952,10976
50176,10976
50400,10976
50624,10976
50848,10976
51072,10976
51296,10976
51520,10976
57568,10976
57792,10976
58016,10976
58240,10976
58464,10976
58688,10976
58912,10976
59136,10976
59584,10976
59808,10976
61152,10976
61376,10976
61824,10976
67648,10976
67872,10976
68096,10976
68320,10976
68544,10976
68768,10976
68992,10976
69216,10976
69440,10976
69664,10976
69888,10976
70112,10976
70336,10976
70560,10976
70784,10976
71008,10976
71232,10976
71680,10976
71904,10976
72128,10976
72352,10976
72576,10976
72800,10976
76384,10976
76608,10976
76832,10976
77056,10976
77280,10976
77504,10976
77728,10976
77952,10976
78176,10976
78400,10976
78624,10976
78848,10976
79072,10976
79296,10976
79520,10976
79744,10976
79968,10976
80192,10976
80416,10976
80864,10976
83776,10976
84000,10976
84224,10976
84448,10976
84672,10976
84896,10976
85120,10976
85344,10976
85792,10976
86016,10976
86240,10976
86464,10976
86688,10976
86912,10976
87136,10976
87360,10976
87584,10976
87808,10976
88032,10976
88256,10976
88480,10976
88704,10976
88928,10976
89152,10976
89376,10976
89600,10976
89824,10976
90048,10976
90272,10976
90496,10976
93408,10976
93632,10976
93856,10976
94080,10976
94304,10976
94528,10976
94976,10976
95200,10976
95424,10976
95648,10976
95872,10976
96096,10976
96320,10976
96544,10976
96768,10976
96992,10976
97216,10976
97440,10976
97664,10976
97888,10976
98112,10976
98336,10976
98560,10976
16800,11200
17248,11200
17472,11200
17696,11200
17920,11200
18144,11200
18368,11200
18592,11200
18816,11200
19936,11200
20160,11200
20384,11200
20608,11200
20832,11200
27328,11200
27552,11200
28000,11200
28224,11200
28448,11200
28672,11200
28896,11200
29120,11200
29344,11200
29568,11200
29792,11200
30016,11200
30240,11200
30464,11200
30688,11200
30912,11200
31136,11200
31360,11200
31584,11200
31808,11200
32032,11200
32256,11200
32480,11200
38080,11200
38304,11200
38528,11200
38752,11200
38976,11200
39200,11200
39424,11200
39648,11200
39872,11200
40096,11200
40320,11200
40544,11200
40768,11200
40992,11200
41216,11200
41440,11200
41664,11200
41888,11200
42112,11200
42336,11200
42560,11200
42784,11200
43008,11200
43232,11200
43456,11200
43680,11200
43904,11200
44128,11200
48608,11200
48832,11200
49056,11200
49280,11200
49504,11200
49728,11200
49952,11200
50176,11200
50400,11200
50624,11200
50848,11200
51072,11200
51296,11200
57344,11200
57568,11200
57792,11200
58016,11200
58240,11200
58464,11200
58688,11200
58912,11200
59136,11200
59360,11200
59808,11200
60032,11200
60704,11200
61376,11200
61600,11200
61824,11200
67200,11200
67424,11200
67648,11200
67872,11200
68096,11200
68320,11200
68544,11200
68768,11200
68992,11200
69216,11200
69440,11200
69664,11200
69888,11200
70112,11200
70336,11200
70560,11200
70784,11200
71008,11200
71232,11200
71456,11200
71680,11200
71904,11200
72128,11200
72352,11200
72576,11200
72800,11200
76160,11200
76384,11200
76608,11200
76832,11200
77056,11200
77280,11200
77504,11200
77728,11200
77952,11200
78176,11200
78400,11200
78624,11200
78848,11200
79072,11200
79296,11200
79520,11200
79744,11200
79968,11200
80192,11200
80416,11200
80864,11200
83776,11200
84000,11200
84224,11200
84448,11200
84672,11200
84896,11200
85120,11200
85344,11200
85568,11200
85792,11200
86016,11200
86240,11200
86464,11200
86688,11200
86912,11200
87136,11200
87360,11200
87584,11200
87808,11200
88032,11200
88256,11200
88480,11200
88704,11200
88928,11200
89152,11200
89376,11200
89600,11200
89824,11200
90048,11200
93184,11200
93408,11200
93632,11200
94080,11200
94304,11200
94528,11200
94752,11200
94976,11200
95200,11200
95424,11200
95648,11200
95872,11200
96096,11200
96320,11200
96544,11200
96768,11200
96992,11200
97216,11200
97440,11200
97664,11200
97888,11200
98112,11200
98336,11200
98560,11200
98784,11200
14112,11424
16800,11424
17024,11424
17248,11424
17696,11424
17920,11424
18144,11424
18368,11424
18592,11424
18816,11424
19040,11424
19936,11424
20160,11424
20384,11424
20608,11424
20832,11424
21504,11424
27328,11424
27776,11424
28000,11424
28224,11424
28448,11424
28672,11424
28896,11424
29120,11424
29344,11424
29568,11424
29792,11424
30016,11424
30240,11424
30464,11424
30688,11424
30912,11424
31136,11424
31360,11424
