13216,7392
12992,7616
13216,7616
13440,7616
12992,7840
13216,7840
13440,7840
19264,9184
19488,9184
19712,9184
19936,9184
20160,9184
20384,9184
20608,9184
21056,9184
21280,9184
21504,9184
21728,9184
11648,9408
18816,9408
19040,9408
19264,9408
19488,9408
19712,9408
19936,9408
20160,9408
20384,9408
20832,9408
21056,9408
21280,9408
21504,9408
21728,9408
21952,9408
22176,9408
11648,9632
11872,9632
16576,9632
16800,9632
17024,9632
17472,9632
17696,9632
18592,9632
18816,9632
19040,9632
19264,9632
19488,9632
19712,9632
19936,9632
20160,9632
20384,9632
20608,9632
20832,9632
21056,9632
21280,9632
21504,9632
21728,9632
21952,9632
22176,9632
22400,9632
22624,9632
22848,9632
10752,9856
10976,9856
11200,9856
11424,9856
11648,9856
11872,9856
16576,9856
16800,9856
17024,9856
17248,9856
17472,9856
18592,9856
18816,9856
19040,9856
19264,9856
19488,9856
19712,9856
19936,9856
20160,9856
20384,9856
20832,9856
21280,9856
21504,9856
21728,9856
21952,9856
22176,9856
22400,9856
22624,9856
22848,9856
23072,9856
10304,10080
10528,10080
10752,10080
10976,10080
11200,10080
11424,10080
11648,10080
16576,10080
16800,10080
17024,10080
17248,10080
17472,10080
18144,10080
18368,10080
18592,10080
18816,10080
19040,10080
19264,10080
19488,10080
19712,10080
19936,10080
20160,10080
20384,10080
20608,10080
20832,10080
21056,10080
21280,10080
21504,10080
21728,10080
21952,10080
22176,10080
22400,10080
22624,10080
22848,10080
23072,10080
23296,10080
10528,10304
10752,10304
10976,10304
11200,10304
11424,10304
11648,10304
11872,10304
16800,10304
17024,10304
17248,10304
17472,10304
18144,10304
18368,10304
18592,10304
18816,10304
19040,10304
19264,10304
19488,10304
19712,10304
19936,10304
20160,10304
20384,10304
20608,10304
20832,10304
21056,10304
21280,10304
21504,10304
21728,10304
21952,10304
22176,10304
22400,10304
22624,10304
22848,10304
23072,10304
23296,10304
10528,10528
10752,10528
10976,10528
11200,10528
11424,10528
11648,10528
11872,10528
16576,10528
18144,10528
18368,10528
18592,10528
18816,10528
19040,10528
19264,10528
19488,10528
19712,10528
19936,10528
20160,10528
20384,10528
20608,10528
20832,10528
21056,10528
21280,10528
21504,10528
21728,10528
21952,10528
22176,10528
22400,10528
22624,10528
22848,10528
23072,10528
23296,10528
9856,10752
10080,10752
10304,10752
10752,10752
10976,10752
11200,10752
11424,10752
11648,10752
11872,10752
12096,10752
16800,10752
17024,10752
18144,10752
18368,10752
18592,10752
18816,10752
19040,10752
19264,10752
19488,10752
19712,10752
19936,10752
20160,10752
20384,10752
