111776,29792
112000,29792
112224,29792
112448,29792
112672,29792
112896,29792
113120,29792
111104,30016
111328,30016
111552,30016
111776,30016
112000,30016
112224,30016
112448,30016
112672,30016
112896,30016
113120,30016
113344,30016
110432,30240
110656,30240
110880,30240
111104,30240
111328,30240
111552,30240
111776,30240
112000,30240
112224,30240
112448,30240
112672,30240
112896,30240
113120,30240
113344,30240
113568,30240
109760,30464
109984,30464
110208,30464
110432,30464
110656,30464
110880,30464
111104,30464
111328,30464
111552,30464
111776,30464
112000,30464
112224,30464
112448,30464
112672,30464
112896,30464
113120,30464
113344,30464
113568,30464
113792,30464
107744,30688
107968,30688
108416,30688
108640,30688
108864,30688
109088,30688
109312,30688
109536,30688
109760,30688
109984,30688
110208,30688
110432,30688
110656,30688
110880,30688
111104,30688
111328,30688
111552,30688
111776,30688
112000,30688
112224,30688
112448,30688
112672,30688
112896,30688
113120,30688
113344,30688
113568,30688
113792,30688
106624,30912
106848,30912
107072,30912
107296,30912
107520,30912
107744,30912
107968,30912
108192,30912
108416,30912
108640,30912
108864,30912
109088,30912
109312,30912
109536,30912
109760,30912
109984,30912
110208,30912
110432,30912
110656,30912
110880,30912
111104,30912
111328,30912
111552,30912
111776,30912
112000,30912
112224,30912
112448,30912
112672,30912
112896,30912
113120,30912
113344,30912
113568,30912
113792,30912
104160,31136
104384,31136
104608,31136
104832,31136
105056,31136
105280,31136
105504,31136
105728,31136
105952,31136
106176,31136
106400,31136
106624,31136
106848,31136
107072,31136
107296,31136
107520,31136
107744,31136
107968,31136
108192,31136
108416,31136
108640,31136
108864,31136
109088,31136
109312,31136
109536,31136
109760,31136
109984,31136
110208,31136
110432,31136
110656,31136
110880,31136
111104,31136
111328,31136
111552,31136
111776,31136
112000,31136
112224,31136
112448,31136
112672,31136
112896,31136
113120,31136
113344,31136
113568,31136
113792,31136
114016,31136
103488,31360
103712,31360
103936,31360
104160,31360
104384,31360
104608,31360
104832,31360
105056,31360
105280,31360
105504,31360
105728,31360
105952,31360
106176,31360
106400,31360
106624,31360
106848,31360
107072,31360
107296,31360
107520,31360
107744,31360
107968,31360
108192,31360
108416,31360
108640,31360
108864,31360
109088,31360
109312,31360
109536,31360
109760,31360
109984,31360
110208,31360
110432,31360
110656,31360
110880,31360
111104,31360
111328,31360
111552,31360
111776,31360
112000,31360
112224,31360
112448,31360
112672,31360
112896,31360
113120,31360
113344,31360
113568,31360
113792,31360
114016,31360
101696,31584
101920,31584
102592,31584
102816,31584
103040,31584
103264,31584
103488,31584
103712,31584
103936,31584
104160,31584
104384,31584
104608,31584
104832,31584
105056,31584
105280,31584
105504,31584
105728,31584
105952,31584
106176,31584
106400,31584
106624,31584
106848,31584
107072,31584
107296,31584
107520,31584
107744,31584
107968,31584
108192,31584
108416,31584
108640,31584
108864,31584
109088,31584
109312,31584
109536,31584
109760,31584
109984,31584
110208,31584
110432,31584
110656,31584
110880,31584
111104,31584
111328,31584
111552,31584
111776,31584
112000,31584
112224,31584
112448,31584
112672,31584
112896,31584
113120,31584
113344,31584
113568,31584
113792,31584
114016,31584
