89824,30912
77504,31136
77728,31136
77952,31136
78176,31136
78624,31136
89824,31136
90048,31136
75040,31360
75264,31360
75488,31360
75712,31360
75936,31360
76160,31360
76384,31360
76608,31360
76832,31360
77056,31360
77280,31360
77504,31360
77728,31360
77952,31360
78176,31360
78400,31360
78624,31360
78848,31360
79072,31360
79520,31360
92960,31360
73920,31584
74144,31584
74368,31584
74592,31584
74816,31584
75040,31584
75264,31584
75488,31584
75712,31584
75936,31584
76160,31584
76384,31584
76608,31584
76832,31584
77056,31584
77280,31584
77504,31584
77728,31584
77952,31584
78176,31584
78400,31584
78624,31584
78848,31584
79072,31584
79296,31584
79520,31584
79744,31584
79968,31584
80192,31584
80416,31584
73248,31808
73472,31808
73696,31808
73920,31808
74144,31808
74368,31808
74592,31808
74816,31808
75040,31808
75264,31808
75488,31808
75712,31808
75936,31808
76160,31808
76384,31808
76608,31808
76832,31808
77056,31808
77280,31808
77504,31808
77728,31808
77952,31808
78176,31808
78400,31808
78624,31808
78848,31808
79072,31808
79296,31808
79520,31808
79744,31808
79968,31808
80192,31808
80416,31808
80640,31808
80864,31808
81536,31808
91616,31808
91840,31808
92064,31808
92288,31808
95872,31808
72576,32032
72800,32032
73024,32032
73248,32032
73472,32032
73696,32032
73920,32032
74144,32032
74368,32032
74592,32032
74816,32032
75040,32032
75264,32032
75488,32032
75712,32032
75936,32032
76160,32032
76384,32032
76608,32032
76832,32032
77056,32032
77280,32032
77504,32032
77728,32032
77952,32032
78176,32032
78400,32032
78624,32032
78848,32032
79072,32032
79296,32032
79520,32032
79744,32032
79968,32032
80192,32032
80416,32032
80640,32032
82656,32032
82880,32032
83104,32032
91616,32032
92512,32032
92736,32032
96096,32032
96320,32032
72352,32256
72576,32256
72800,32256
73024,32256
73248,32256
73472,32256
73696,32256
73920,32256
74144,32256
74368,32256
74592,32256
74816,32256
75040,32256
75264,32256
75488,32256
75712,32256
75936,32256
76160,32256
76384,32256
76608,32256
76832,32256
77056,32256
77280,32256
77504,32256
77728,32256
77952,32256
78176,32256
78400,32256
78624,32256
78848,32256
79072,32256
79296,32256
79520,32256
79744,32256
79968,32256
80192,32256
80416,32256
80640,32256
82656,32256
82880,32256
83104,32256
83328,32256
91392,32256
91616,32256
91840,32256
92288,32256
92960,32256
95872,32256
96096,32256
96320,32256
71680,32480
71904,32480
72128,32480
72352,32480
72576,32480
72800,32480
73024,32480
73248,32480
73472,32480
73696,32480
73920,32480
74144,32480
74368,32480
74592,32480
74816,32480
75040,32480
75264,32480
75488,32480
75712,32480
75936,32480
76160,32480
76384,32480
76608,32480
