30016,7392
30464,7392
29792,7616
30240,7616
30464,7616
30688,7616
30912,7616
26880,7840
27104,7840
30688,7840
30912,7840
26208,8512
30464,8512
26208,8736
26432,8736
25984,8960
26208,8960
31136,9184
34048,9856
33824,10304
31808,11424
32032,11424
24192,11648
32928,11872
24640,12096
24864,12320
33600,12320
25088,12544
36736,12992
34720,13216
34944,13216
35168,13216
21280,13440
21504,13440
21280,13664
21504,13664
50400,13664
27104,13888
50400,13888
23520,14112
27552,14112
25760,14336
28448,14336
50848,14336
51072,14336
51520,14336
51072,14560
51296,14560
51520,14560
51744,14560
23968,14784
51296,14784
51520,14784
51744,14784
51968,14784
39424,15008
45472,15008
52192,15008
52416,15008
40320,15232
40544,15232
51968,15232
52192,15232
52416,15232
52640,15232
35168,15456
35392,15456
39200,15456
39424,15456
40096,15456
40320,15456
40544,15456
40768,15456
40992,15456
41216,15456
41440,15456
41664,15456
41888,15456
52192,15456
52640,15456
52864,15456
35168,15680
35392,15680
35616,15680
37184,15680
37408,15680
37632,15680
37856,15680
38080,15680
39200,15680
39648,15680
40096,15680
40320,15680
40544,15680
40768,15680
40992,15680
41440,15680
41664,15680
41888,15680
42112,15680
42336,15680
53088,15680
37184,15904
37408,15904
37632,15904
37856,15904
38080,15904
39872,15904
40768,15904
40992,15904
41216,15904
41440,15904
41664,15904
41888,15904
42112,15904
42336,15904
53312,15904
37184,16128
37408,16128
37632,16128
38080,16128
39200,16128
39424,16128
40096,16128
40320,16128
40992,16128
41216,16128
41664,16128
41888,16128
42112,16128
42336,16128
42560,16128
43008,16128
43232,16128
53536,16128
35168,16352
37184,16352
37632,16352
37856,16352
38528,16352
38752,16352
38976,16352
39200,16352
39424,16352
39648,16352
39872,16352
40096,16352
40320,16352
40992,16352
41216,16352
41664,16352
41888,16352
42336,16352
43456,16352
53536,16352
53760,16352
53984,16352
54208,16352
31136,16576
32032,16576
32256,16576
37184,16576
37408,16576
37632,16576
37856,16576
38080,16576
38304,16576
38752,16576
38976,16576
39200,16576
39424,16576
39648,16576
39872,16576
40096,16576
40320,16576
40544,16576
40992,16576
41440,16576
42112,16576
42336,16576
42560,16576
42784,16576
43232,16576
44128,16576
44352,16576
45248,16576
54432,16576
31136,16800
31360,16800
31584,16800
36960,16800
37184,16800
37408,16800
37856,16800
38080,16800
38976,16800
39424,16800
39648,16800
39872,16800
40096,16800
40320,16800
40544,16800
40768,16800
40992,16800
41664,16800
41888,16800
42560,16800
44800,16800
45248,16800
45696,16800
46816,16800
51744,16800
55552,16800
19936,17024
37184,17024
37632,17024
38080,17024
38304,17024
38528,17024
38752,17024
38976,17024
39200,17024
39424,17024
39648,17024
39872,17024
40320,17024
40992,17024
41216,17024
41440,17024
41664,17024
41888,17024
42112,17024
43456,17024
43680,17024
43904,17024
44128,17024
44800,17024
45024,17024
45248,17024
45472,17024
45696,17024
45920,17024
50624,17024
51072,17024
55776,17024
20160,17248
26208,17248
31584,17248
36960,17248
37184,17248
37408,17248
37856,17248
38080,17248
38304,17248
38528,17248
38752,17248
38976,17248
39200,17248
39872,17248
40096,17248
40544,17248
40768,17248
40992,17248
41216,17248
41440,17248
41664,17248
42112,17248
42784,17248
43232,17248
43456,17248
43680,17248
43904,17248
44352,17248
44576,17248
44800,17248
45248,17248
45472,17248
45920,17248
47488,17248
47712,17248
51520,17248
51744,17248
31584,17472
31808,17472
34272,17472
36288,17472
36512,17472
36736,17472
36960,17472
37408,17472
38528,17472
39200,17472
39872,17472
40096,17472
40320,17472
40544,17472
40768,17472
40992,17472
41216,17472
43232,17472
43456,17472
43904,17472
44576,17472
44800,17472
45024,17472
45248,17472
45472,17472
45696,17472
45920,17472
46144,17472
46816,17472
47040,17472
47264,17472
47488,17472
47712,17472
47936,17472
48160,17472
48384,17472
50624,17472
51744,17472
51968,17472
52192,17472
52864,17472
53088,17472
55552,17472
55776,17472
26656,17696
36960,17696
37184,17696
38752,17696
43904,17696
44128,17696
44352,17696
44800,17696
45024,17696
45248,17696
45696,17696
45920,17696
46144,17696
46368,17696
47264,17696
47712,17696
47936,17696
48160,17696
48384,17696
48608,17696
48832,17696
49952,17696
51744,17696
51968,17696
52192,17696
52864,17696
53088,17696
26208,17920
26432,17920
26656,17920
33152,17920
33600,17920
33824,17920
34048,17920
34272,17920
37408,17920
37856,17920
38080,17920
38752,17920
39648,17920
42336,17920
42560,17920
42784,17920
43904,17920
44576,17920
44800,17920
45024,17920
45248,17920
45696,17920
45920,17920
46144,17920
46368,17920
46592,17920
46816,17920
47040,17920
47264,17920
47488,17920
47712,17920
47936,17920
48160,17920
48384,17920
50624,17920
51744,17920
52864,17920
25536,18144
25984,18144
26208,18144
26432,18144
26880,18144
27328,18144
27552,18144
27776,18144
28224,18144
33376,18144
33600,18144
33824,18144
34048,18144
34272,18144
34496,18144
34720,18144
36288,18144
37184,18144
37408,18144
37632,18144
37856,18144
38080,18144
38304,18144
38528,18144
38752,18144
38976,18144
39424,18144
40320,18144
41440,18144
41664,18144
42112,18144
42560,18144
43232,18144
44352,18144
44576,18144
44800,18144
45248,18144
45696,18144
46144,18144
46368,18144
47712,18144
47936,18144
48160,18144
48384,18144
48608,18144
48832,18144
49056,18144
50176,18144
25984,18368
26208,18368
26432,18368
26880,18368
27328,18368
27552,18368
27776,18368
28000,18368
28224,18368
28448,18368
33376,18368
33600,18368
33824,18368
34048,18368
34272,18368
34496,18368
37632,18368
37856,18368
38304,18368
38528,18368
39648,18368
39872,18368
41216,18368
43456,18368
43904,18368
44128,18368
44352,18368
45248,18368
46144,18368
46816,18368
47040,18368
47488,18368
47712,18368
47936,18368
48160,18368
48384,18368
48832,18368
49056,18368
51744,18368
56000,18368
25984,18592
26208,18592
26656,18592
