72800,15456
72800,15904
76160,15904
72800,16128
72800,16352
73024,16576
75936,16576
76160,16576
73024,16800
73248,16800
75264,16800
76384,16800
76608,16800
77056,16800
73248,17024
73472,17024
75264,17024
75488,17024
76160,17024
76832,17024
77056,17024
72800,17248
73696,17248
73920,17248
74144,17248
74816,17248
75040,17248
75264,17248
75488,17248
75712,17248
72800,17472
73248,17472
73696,17472
73920,17472
74144,17472
74368,17472
74592,17472
72800,17696
73024,17696
73248,17696
101696,18592
71904,19264
74144,19488
75488,19488
68768,19712
69440,19712
69664,19712
70112,19712
70336,19712
70560,19712
70784,19712
71232,19712
71456,19712
71680,19712
71904,19712
72128,19712
72352,19712
72576,19712
72800,19712
73024,19712
73248,19712
73472,19712
73696,19712
73920,19712
74144,19712
74368,19712
74592,19712
74816,19712
75040,19712
75264,19712
75488,19712
75712,19712
75936,19712
76160,19712
76384,19712
76608,19712
76832,19712
77056,19712
77280,19712
77504,19712
77728,19712
67200,19936
67424,19936
68096,19936
68320,19936
68544,19936
68768,19936
69664,19936
69888,19936
70336,19936
70560,19936
71008,19936
71232,19936
71456,19936
71680,19936
71904,19936
72128,19936
72352,19936
72576,19936
72800,19936
73024,19936
73248,19936
73472,19936
73696,19936
73920,19936
74144,19936
74368,19936
74592,19936
74816,19936
75040,19936
75264,19936
75488,19936
75712,19936
75936,19936
76160,19936
76384,19936
76608,19936
76832,19936
77056,19936
78624,19936
80640,19936
80864,19936
67200,20160
67648,20160
67872,20160
68096,20160
68320,20160
68544,20160
68992,20160
69440,20160
69664,20160
69888,20160
70112,20160
70336,20160
70784,20160
71008,20160
71232,20160
71456,20160
71680,20160
71904,20160
72128,20160
72352,20160
72576,20160
72800,20160
73024,20160
73248,20160
73920,20160
74144,20160
74368,20160
74592,20160
75040,20160
75264,20160
75488,20160
75712,20160
75936,20160
76160,20160
76384,20160
76832,20160
77056,20160
77280,20160
66752,20384
67200,20384
67424,20384
67648,20384
67872,20384
68096,20384
68544,20384
68768,20384
69440,20384
69888,20384
70112,20384
71008,20384
71456,20384
71680,20384
71904,20384
72128,20384
72352,20384
72576,20384
72800,20384
73024,20384
73248,20384
73472,20384
73696,20384
73920,20384
74144,20384
74368,20384
74592,20384
74816,20384
75264,20384
75712,20384
75936,20384
76160,20384
76384,20384
76608,20384
76832,20384
77056,20384
77280,20384
77504,20384
77728,20384
67872,20608
68096,20608
68768,20608
69664,20608
69888,20608
70784,20608
71456,20608
71904,20608
72128,20608
72352,20608
72576,20608
72800,20608
73024,20608
73248,20608
73696,20608
73920,20608
74144,20608
74368,20608
74592,20608
75264,20608
75488,20608
75712,20608
75936,20608
76160,20608
76384,20608
76608,20608
76832,20608
77056,20608
77280,20608
77504,20608
77728,20608
77952,20608
78176,20608
78400,20608
94976,20608
67648,20832
67872,20832
68096,20832
68320,20832
70560,20832
70784,20832
71232,20832
71680,20832
71904,20832
72128,20832
72352,20832
72576,20832
72800,20832
73024,20832
73248,20832
73472,20832
73696,20832
73920,20832
74144,20832
74368,20832
74592,20832
74816,20832
75040,20832
75264,20832
75712,20832
75936,20832
76160,20832
76384,20832
76608,20832
76832,20832
77056,20832
77728,20832
77952,20832
78176,20832
78400,20832
78624,20832
78848,20832
80640,20832
94976,20832
66976,21056
70560,21056
71232,21056
71680,21056
71904,21056
72128,21056
72576,21056
72800,21056
73248,21056
73696,21056
73920,21056
74144,21056
74368,21056
74592,21056
74816,21056
75040,21056
75712,21056
75936,21056
76160,21056
76384,21056
76608,21056
76832,21056
77056,21056
77728,21056
77952,21056
79072,21056
80864,21056
68096,21280
69664,21280
71456,21280
71904,21280
72128,21280
72352,21280
72576,21280
72800,21280
73024,21280
73248,21280
73472,21280
73696,21280
73920,21280
74144,21280
74368,21280
74592,21280
74816,21280
75040,21280
75936,21280
76160,21280
76384,21280
77952,21280
82656,21280
82880,21280
83104,21280
98784,21280
67648,21504
71904,21504
72352,21504
72576,21504
73024,21504
73248,21504
73472,21504
73696,21504
73920,21504
74144,21504
74368,21504
74592,21504
74816,21504
75936,21504
76160,21504
77728,21504
78400,21504
78624,21504
78848,21504
79744,21504
79968,21504
82880,21504
83328,21504
95872,21504
67424,21728
67648,21728
71456,21728
72352,21728
72576,21728
73024,21728
73248,21728
73696,21728
73920,21728
74144,21728
74368,21728
74592,21728
75712,21728
75936,21728
