104384,13888
104160,14112
104384,14112
104608,14112
104160,14336
104384,14336
104608,14336
105056,14336
104160,14560
104384,14560
104608,14560
105280,14560
105504,14560
105728,14560
106400,14560
104608,14784
104832,14784
105056,14784
105280,14784
105504,14784
105728,14784
105952,14784
106176,14784
104160,15008
104384,15008
104608,15008
104832,15008
105056,15008
105280,15008
105504,15008
105728,15008
105952,15008
106176,15008
106400,15008
103712,15232
103936,15232
104160,15232
104384,15232
104608,15232
104832,15232
105056,15232
105280,15232
105504,15232
105728,15232
105952,15232
106176,15232
102816,15456
103040,15456
103264,15456
103488,15456
103712,15456
103936,15456
104160,15456
104384,15456
104608,15456
104832,15456
105056,15456
105280,15456
105504,15456
105728,15456
105952,15456
106176,15456
106400,15456
102144,15680
102368,15680
102592,15680
102816,15680
103040,15680
103264,15680
103488,15680
103712,15680
103936,15680
104160,15680
104384,15680
104608,15680
104832,15680
105056,15680
105280,15680
105504,15680
105728,15680
105952,15680
106176,15680
106400,15680
106624,15680
101472,15904
101696,15904
101920,15904
102144,15904
102368,15904
102592,15904
102816,15904
103040,15904
103264,15904
103488,15904
103712,15904
103936,15904
104160,15904
104384,15904
104608,15904
104832,15904
105056,15904
105280,15904
105504,15904
105728,15904
105952,15904
106176,15904
106400,15904
106624,15904
100800,16128
101024,16128
101248,16128
101472,16128
101696,16128
101920,16128
102144,16128
102368,16128
102592,16128
102816,16128
103040,16128
103264,16128
103488,16128
103712,16128
103936,16128
104160,16128
104384,16128
104608,16128
104832,16128
105056,16128
105280,16128
105504,16128
105728,16128
105952,16128
106176,16128
106400,16128
106624,16128
100128,16352
100352,16352
100576,16352
100800,16352
101024,16352
101248,16352
101472,16352
101696,16352
101920,16352
102144,16352
102368,16352
102592,16352
102816,16352
103040,16352
103264,16352
103488,16352
103712,16352
103936,16352
104160,16352
104384,16352
104608,16352
104832,16352
105056,16352
105280,16352
105504,16352
105728,16352
105952,16352
106176,16352
106400,16352
106624,16352
106848,16352
107072,16352
99232,16576
99456,16576
99680,16576
99904,16576
100128,16576
