89600,41888
89824,41888
90048,41888
90272,41888
90496,41888
90720,41888
90944,41888
91168,41888
88256,42112
88480,42112
88704,42112
88928,42112
89152,42112
89376,42112
89600,42112
89824,42112
90048,42112
90272,42112
90496,42112
90720,42112
90944,42112
91168,42112
91392,42112
91616,42112
91840,42112
92064,42112
92288,42112
92512,42112
92736,42112
92960,42112
93184,42112
87360,42336
87584,42336
87808,42336
88032,42336
88256,42336
88480,42336
88704,42336
88928,42336
89152,42336
89376,42336
89600,42336
89824,42336
90048,42336
90272,42336
90496,42336
90720,42336
90944,42336
91168,42336
91392,42336
91616,42336
91840,42336
92064,42336
92288,42336
92512,42336
92736,42336
92960,42336
93184,42336
93408,42336
93632,42336
93856,42336
94080,42336
86912,42560
87136,42560
87360,42560
87584,42560
87808,42560
88032,42560
88256,42560
88480,42560
88704,42560
88928,42560
89152,42560
89376,42560
89600,42560
89824,42560
90048,42560
90272,42560
90496,42560
90720,42560
90944,42560
91168,42560
91392,42560
91616,42560
91840,42560
92064,42560
92288,42560
92512,42560
92736,42560
92960,42560
93184,42560
93408,42560
93632,42560
93856,42560
94080,42560
94304,42560
94528,42560
94752,42560
86016,42784
86240,42784
86464,42784
86688,42784
86912,42784
87136,42784
87360,42784
87584,42784
87808,42784
88032,42784
88256,42784
88480,42784
88704,42784
88928,42784
89152,42784
89376,42784
89600,42784
89824,42784
90048,42784
90272,42784
90496,42784
90720,42784
90944,42784
91168,42784
91392,42784
91616,42784
91840,42784
92064,42784
92288,42784
92512,42784
92736,42784
92960,42784
93184,42784
93408,42784
93632,42784
93856,42784
94080,42784
94304,42784
94528,42784
94752,42784
94976,42784
95200,42784
85344,43008
85568,43008
85792,43008
86016,43008
86240,43008
86464,43008
86688,43008
86912,43008
87136,43008
87360,43008
87584,43008
87808,43008
88032,43008
88256,43008
88480,43008
88704,43008
88928,43008
89152,43008
89376,43008
89600,43008
89824,43008
90048,43008
90272,43008
90496,43008
90720,43008
90944,43008
91168,43008
91392,43008
91616,43008
91840,43008
92064,43008
92288,43008
92512,43008
92736,43008
92960,43008
93184,43008
93408,43008
93632,43008
93856,43008
94080,43008
94304,43008
94528,43008
94752,43008
94976,43008
95200,43008
95424,43008
95648,43008
84896,43232
85120,43232
85344,43232
85568,43232
85792,43232
86016,43232
86240,43232
86464,43232
86688,43232
86912,43232
87136,43232
87360,43232
87584,43232
87808,43232
88032,43232
88256,43232
