8736,7168
8512,7392
8736,7392
9184,7392
8288,7616
69216,7616
70112,7616
8288,7840
9184,7840
12320,7840
12992,7840
67648,7840
68096,7840
68544,7840
68768,7840
69216,7840
69440,7840
69888,7840
7392,8064
8288,8064
12096,8064
12992,8064
36960,8064
68544,8064
69216,8064
69440,8064
70112,8064
7840,8288
8736,8288
8960,8288
11872,8288
12096,8288
12320,8288
19712,8288
36960,8288
37184,8288
38080,8288
66752,8288
66976,8288
67200,8288
67424,8288
67648,8288
68096,8288
69440,8288
69664,8288
69888,8288
7616,8512
7840,8512
8960,8512
9184,8512
9408,8512
9632,8512
9856,8512
10080,8512
10304,8512
11648,8512
11872,8512
12096,8512
12544,8512
19040,8512
19488,8512
36736,8512
37184,8512
37408,8512
37632,8512
37856,8512
38304,8512
38528,8512
38752,8512
66080,8512
66304,8512
66752,8512
66976,8512
67200,8512
67424,8512
67872,8512
69216,8512
69440,8512
69664,8512
69888,8512
70112,8512
70560,8512
7840,8736
8064,8736
8288,8736
8512,8736
8736,8736
8960,8736
9184,8736
9408,8736
9632,8736
9856,8736
10080,8736
10304,8736
11200,8736
17248,8736
17472,8736
17696,8736
17920,8736
18144,8736
18368,8736
19264,8736
19488,8736
25312,8736
36736,8736
38080,8736
38304,8736
38976,8736
65632,8736
65856,8736
66080,8736
66304,8736
66976,8736
67200,8736
67872,8736
68320,8736
68544,8736
69440,8736
70112,8736
70560,8736
7840,8960
8064,8960
8288,8960
8512,8960
8736,8960
8960,8960
9408,8960
10752,8960
10976,8960
11200,8960
11424,8960
11648,8960
19040,8960
21056,8960
21280,8960
21504,8960
36960,8960
37184,8960
38080,8960
38304,8960
38752,8960
58016,8960
59808,8960
61376,8960
65184,8960
67200,8960
67872,8960
68320,8960
68768,8960
68992,8960
69216,8960
69440,8960
69664,8960
70784,8960
8288,9184
8512,9184
8736,9184
8960,9184
9184,9184
10080,9184
11200,9184
11424,9184
11648,9184
16352,9184
16576,9184
20832,9184
21504,9184
25536,9184
26432,9184
26656,9184
27104,9184
27328,9184
27552,9184
36960,9184
37184,9184
38304,9184
38528,9184
38752,9184
39200,9184
57120,9184
57344,9184
57568,9184
58016,9184
58240,9184
58688,9184
59136,9184
59360,9184
66080,9184
66528,9184
67424,9184
67648,9184
68096,9184
68320,9184
68768,9184
68992,9184
69216,9184
69440,9184
69664,9184
69888,9184
70112,9184
8288,9408
8512,9408
8736,9408
8960,9408
9184,9408
11424,9408
11648,9408
17472,9408
17696,9408
17920,9408
18144,9408
20832,9408
21504,9408
21728,9408
27104,9408
27328,9408
27552,9408
28448,9408
36960,9408
37184,9408
37408,9408
37632,9408
38304,9408
38752,9408
38976,9408
39200,9408
39424,9408
56896,9408
57120,9408
57568,9408
57792,9408
58016,9408
58240,9408
58464,9408
58688,9408
58912,9408
59136,9408
59360,9408
59584,9408
59808,9408
60256,9408
60480,9408
60704,9408
61152,9408
61376,9408
61600,9408
64288,9408
64512,9408
65184,9408
67872,9408
68096,9408
68320,9408
68544,9408
69216,9408
69440,9408
70112,9408
70560,9408
70784,9408
71456,9408
8512,9632
8736,9632
8960,9632
9184,9632
11424,9632
11648,9632
11872,9632
15904,9632
16128,9632
16352,9632
17696,9632
17920,9632
18144,9632
18368,9632
18592,9632
18816,9632
21280,9632
21504,9632
21728,9632
22400,9632
26432,9632
26656,9632
26880,9632
27104,9632
27328,9632
27552,9632
27776,9632
30912,9632
31136,9632
37184,9632
37632,9632
38304,9632
38976,9632
39648,9632
57344,9632
57568,9632
57792,9632
58464,9632
59136,9632
59360,9632
59584,9632
65408,9632
65632,9632
66304,9632
68320,9632
68544,9632
69216,9632
69664,9632
69888,9632
70784,9632
71008,9632
8736,9856
8960,9856
11424,9856
11648,9856
11872,9856
12096,9856
16128,9856
16352,9856
16800,9856
17696,9856
17920,9856
18368,9856
18592,9856
20160,9856
20608,9856
20832,9856
21504,9856
21728,9856
22400,9856
22624,9856
