10752,6944
11648,6944
11872,6944
10528,7168
10752,7168
10976,7168
11200,7168
11424,7168
11648,7168
11872,7168
12096,7168
12320,7168
10304,7392
10528,7392
10752,7392
10976,7392
11200,7392
11424,7392
11648,7392
11872,7392
12096,7392
12320,7392
12544,7392
10304,7616
10528,7616
10752,7616
10976,7616
11200,7616
11424,7616
11648,7616
11872,7616
12096,7616
12320,7616
12544,7616
12768,7616
12992,7616
10304,7840
10528,7840
10752,7840
10976,7840
11200,7840
11424,7840
11648,7840
11872,7840
12096,7840
12320,7840
12544,7840
12768,7840
12992,7840
10304,8064
10528,8064
10752,8064
10976,8064
11200,8064
11424,8064
11648,8064
11872,8064
12096,8064
12320,8064
12544,8064
12768,8064
12992,8064
13216,8064
28672,8064
10304,8288
10528,8288
10752,8288
10976,8288
11200,8288
11424,8288
11648,8288
11872,8288
12096,8288
12320,8288
12544,8288
12768,8288
12992,8288
13216,8288
13440,8288
28896,8288
10304,8512
10528,8512
10752,8512
10976,8512
11200,8512
11424,8512
11648,8512
11872,8512
12096,8512
12320,8512
12544,8512
12768,8512
12992,8512
13216,8512
13440,8512
28672,8512
28896,8512
9856,8736
10080,8736
10304,8736
10528,8736
10752,8736
10976,8736
11200,8736
11424,8736
11648,8736
11872,8736
12096,8736
12320,8736
12544,8736
12768,8736
12992,8736
13216,8736
13440,8736
27776,8736
28000,8736
28224,8736
28448,8736
28672,8736
44576,8736
44800,8736
45696,8736
9184,8960
9408,8960
9632,8960
9856,8960
10080,8960
10304,8960
10528,8960
10752,8960
10976,8960
11200,8960
11424,8960
11648,8960
11872,8960
12096,8960
12320,8960
12544,8960
12768,8960
12992,8960
13216,8960
13440,8960
27776,8960
28000,8960
28224,8960
28448,8960
44128,8960
44576,8960
44800,8960
45696,8960
45920,8960
46816,8960
47040,8960
9184,9184
9408,9184
9632,9184
9856,9184
10080,9184
10304,9184
10528,9184
10752,9184
10976,9184
11200,9184
11424,9184
11648,9184
11872,9184
12096,9184
12320,9184
12544,9184
12768,9184
12992,9184
13216,9184
13440,9184
27328,9184
27776,9184
28224,9184
28448,9184
44352,9184
44576,9184
44800,9184
45024,9184
45248,9184
45696,9184
46144,9184
46368,9184
46592,9184
46816,9184
47040,9184
47264,9184
9184,9408
9408,9408
9632,9408
9856,9408
10080,9408
10304,9408
10528,9408
10752,9408
10976,9408
11200,9408
11424,9408
11648,9408
11872,9408
12096,9408
12320,9408
12544,9408
12768,9408
12992,9408
13216,9408
27328,9408
27776,9408
28000,9408
28224,9408
28448,9408
28672,9408
29344,9408
29568,9408
44128,9408
44800,9408
45248,9408
45472,9408
45920,9408
46816,9408
47040,9408
47264,9408
47488,9408
9184,9632
9408,9632
9632,9632
9856,9632
10080,9632
10304,9632
10528,9632
10752,9632
10976,9632
11200,9632
11424,9632
11648,9632
11872,9632
12096,9632
12320,9632
12544,9632
12768,9632
12992,9632
13216,9632
27328,9632
27552,9632
27776,9632
28000,9632
28224,9632
28448,9632
28672,9632
28896,9632
29120,9632
29344,9632
29568,9632
29792,9632
44128,9632
44352,9632
45024,9632
45472,9632
45696,9632
45920,9632
9632,9856
9856,9856
10080,9856
10304,9856
10528,9856
10752,9856
10976,9856
11200,9856
11424,9856
11648,9856
11872,9856
12096,9856
12320,9856
12544,9856
12768,9856
12992,9856
13216,9856
27776,9856
28000,9856
28224,9856
28448,9856
28672,9856
28896,9856
29120,9856
29344,9856
29568,9856
29792,9856
30016,9856
30240,9856
43456,9856
44800,9856
45024,9856
45472,9856
45696,9856
46144,9856
46368,9856
46592,9856
10080,10080
10304,10080
10528,10080
10752,10080
10976,10080
11200,10080
11424,10080
11648,10080
11872,10080
12096,10080
12320,10080
12544,10080
12768,10080
12992,10080
13216,10080
13440,10080
27328,10080
27552,10080
28000,10080
28224,10080
28448,10080
28672,10080
28896,10080
29120,10080
29344,10080
29568,10080
29792,10080
30016,10080
30240,10080
43904,10080
45472,10080
45696,10080
45920,10080
46144,10080
